BLAN-2-1-Rh|nifH|consensus50|pass_mixed_possible_multitemplate	nifH|Sinorhizobium_meliloti_(Rhizobium_meliloti)|XWQ88867.1	88.847	789	88	0	113	901	43	831	0.0	1016
BLAN-2-1-Ro|nifH|consensus50|pass_mixed_possible_multitemplate	nifH|Sinorhizobium_meliloti_(Rhizobium_meliloti)|XEM22073.1	88.780	820	91	1	86	904	16	835	0.0	1081
BLAN-2-1-Ro|nifH|consensus50|pass_mixed_possible_multitemplate	nifH|Sinorhizobium_meliloti_(Rhizobium_meliloti)|XEM16083.1	88.780	820	91	1	86	904	16	835	0.0	1081
BLAN-2-1-Ro|nifH|consensus50|pass_mixed_possible_multitemplate	nifH|Sinorhizobium_meliloti_(Rhizobium_meliloti)|XWQ49969.1	88.780	820	91	1	86	904	16	835	0.0	1081
BLAN-2-1-Ro|nifH|consensus50|pass_mixed_possible_multitemplate	nifH|Sinorhizobium_meliloti_(Rhizobium_meliloti)|XWQ45025.1	88.780	820	91	1	86	904	16	835	0.0	1081
BLAN-2-1-Ro|nifH|consensus50|pass_mixed_possible_multitemplate	nifH|Sinorhizobium_meliloti_(Rhizobium_meliloti)|XWQ57886.1	88.780	820	91	1	86	904	16	835	0.0	1081
BLAN-2-1-Ro|nifH|consensus50|pass_mixed_possible_multitemplate	nifH|Sinorhizobium_meliloti_(Rhizobium_meliloti)|XWQ76832.1	88.780	820	91	1	86	904	16	835	0.0	1081
BLAN-2-1-Ro|nifH|consensus50|pass_mixed_possible_multitemplate	nifH|Sinorhizobium_meliloti_(Rhizobium_meliloti)|XWQ64121.1	88.780	820	91	1	86	904	16	835	0.0	1081
BLAN-2-1-Ro|nifH|consensus50|pass_mixed_possible_multitemplate	nifH|Sinorhizobium_meliloti_(Rhizobium_meliloti)|XWQ88867.1	88.780	820	91	1	86	904	16	835	0.0	1081
BLAN-2-1-Ro|nifH|consensus50|pass_mixed_possible_multitemplate	nifH|Sinorhizobium_meliloti_(Rhizobium_meliloti)|XWQ82840.1	88.780	820	91	1	86	904	16	835	0.0	1081
BLAN-2-1-Ro|nifH|consensus50|pass_mixed_possible_multitemplate	nifH|Sinorhizobium_meliloti_(Rhizobium_meliloti)|XWR01540.1	88.780	820	91	1	86	904	16	835	0.0	1081
BLAN-3-1-No|nifH|consensus50|pass_mixed_possible_multitemplate	nifH|Rhizobium_leguminosarum|BEJ25671.1	89.281	821	86	2	86	905	16	835	0.0	1085
BLAN-3-1-No|nifH|consensus50|pass_mixed_possible_multitemplate	nifH|Rhizobium_leguminosarum|XYR18004.1	88.307	821	94	2	86	905	16	835	0.0	1044
BLAN-3-1-No|nifH|consensus50|pass_mixed_possible_multitemplate	nifH|Rhizobium_aethiopicum|CAO3997656.1	87.317	820	104	0	86	905	16	835	0.0	1000
BLAN-3-1-No|nifH|consensus50|pass_mixed_possible_multitemplate	nifH|Microvirga_sp._KLBC_81|PVE21514.1	84.804	816	124	0	86	901	16	831	0.0	874
BLAN-3-1-No|nifH|consensus50|pass_mixed_possible_multitemplate	nifH|Ensifer_canadensis|UBI79453.1	84.512	820	126	1	86	904	16	835	0.0	865
BLAN-3-1-No|nifH|consensus50|pass_mixed_possible_multitemplate	nifH|Microvirga_lotononidis|WQO30062.1	84.559	816	126	0	86	901	16	831	0.0	863
BLAN-3-1-No|nifH|consensus50|pass_mixed_possible_multitemplate	nifH|Microvirga_sp._RSM25|XKE00370.1	84.559	816	126	0	86	901	16	831	0.0	863
BLAN-3-1-No|nifH|consensus50|pass_mixed_possible_multitemplate	nifH|Sinorhizobium_meliloti_(Rhizobium_meliloti)|XEM22073.1	84.146	820	129	1	86	904	16	835	0.0	850
BLAN-3-1-No|nifH|consensus50|pass_mixed_possible_multitemplate	nifH|Sinorhizobium_meliloti_(Rhizobium_meliloti)|XEM16083.1	84.146	820	129	1	86	904	16	835	0.0	850
BLAN-3-1-No|nifH|consensus50|pass_mixed_possible_multitemplate	nifH|Sinorhizobium_meliloti_(Rhizobium_meliloti)|XHY72514.1	84.146	820	129	1	86	904	16	835	0.0	850
BLAN-3-1-Rh|nifH|consensus50|pass_mixed_possible_multitemplate	nifH|Microvirga_sp._RSM25|XKE00370.1	83.119	699	116	2	83	780	13	710	0.0	719
BLAN-3-1-Rh|nifH|consensus50|pass_mixed_possible_multitemplate	nifH|Microvirga_sp._KLBC_81|PVE21514.1	82.976	699	117	2	83	780	13	710	0.0	713
BLAN-3-1-Rh|nifH|consensus50|pass_mixed_possible_multitemplate	nifH|Ensifer_aridi|XFE90110.1	83.163	683	115	0	83	765	13	695	0.0	710
BLAN-3-1-Rh|nifH|consensus50|pass_mixed_possible_multitemplate	nifH|Ensifer_aridi|XFE90173.1	83.163	683	115	0	83	765	13	695	0.0	710
BLAN-3-1-Rh|nifH|consensus50|pass_mixed_possible_multitemplate	nifH|Mesorhizobium_sp._WSM4083|XXN81638.1	82.833	699	118	2	83	780	13	710	0.0	708
BLAN-3-1-Rh|nifH|consensus50|pass_mixed_possible_multitemplate	nifH|Microvirga_lotononidis|WQO30062.1	82.690	699	119	2	83	780	13	710	0.0	702
BLAN-3-1-Rh|nifH|consensus50|pass_mixed_possible_multitemplate	nifH|Ensifer_canadensis|UBI79453.1	82.833	699	118	2	83	780	13	710	0.0	702
BLAN-3-1-Rh|nifH|consensus50|pass_mixed_possible_multitemplate	nifH|Sinorhizobium_fredii_(Rhizobium_fredii)|XRN48363.1	82.678	687	119	0	83	769	13	699	0.0	697
BLAN-3-1-Rh|nifH|consensus50|pass_mixed_possible_multitemplate	nifH|Sinorhizobium_fredii_(Rhizobium_fredii)|XRN48474.1	82.678	687	119	0	83	769	13	699	0.0	697
BLAN-3-1-Rh|nifH|consensus50|pass_mixed_possible_multitemplate	nifH|Mesorhizobium_caraganae|CAN7239890.1	82.659	692	120	0	83	774	13	704	0.0	695
BLAN-3-1-Ro|nifH|consensus50|pass_mixed_possible_multitemplate	nifH|Rhizobium_leguminosarum|XYR18004.1	92.620	813	58	2	98	909	28	839	0.0	1216
BLAN-3-1-Ro|nifH|consensus50|pass_mixed_possible_multitemplate	nifH|Rhizobium_leguminosarum|BEJ25671.1	90.037	813	79	2	98	909	28	839	0.0	1098
BLAN-3-1-Ro|nifH|consensus50|pass_mixed_possible_multitemplate	nifH|Rhizobium_aethiopicum|CAO3997656.1	89.545	813	83	2	98	909	28	839	0.0	1079
BLAN-3-1-Ro|nifH|consensus50|pass_mixed_possible_multitemplate	nifH|Microvirga_sp._KLBC_81|PVE21514.1	84.080	804	128	0	98	901	28	831	0.0	822
BLAN-3-1-Ro|nifH|consensus50|pass_mixed_possible_multitemplate	nifH|Rhizobium_sp._YTUHZ044|XXA98993.1	83.147	807	135	1	103	909	34	839	0.0	782
BLAN-3-1-Ro|nifH|consensus50|pass_mixed_possible_multitemplate	nifH|Rhizobium_azibense|CAO4004957.1	83.104	799	134	1	103	901	34	831	0.0	774
BLAN-3-1-Ro|nifH|consensus50|pass_mixed_possible_multitemplate	nifH|Rhizobium_sp._ZK1|XON24431.1	82.979	799	135	1	103	901	34	831	0.0	767
BLAN-3-1-Ro|nifH|consensus50|pass_mixed_possible_multitemplate	nifH|Rhizobium_sp._YTU87027|XUM51890.1	82.979	799	135	1	103	901	34	831	0.0	767
BLAN-3-1-Ro|nifH|consensus50|pass_mixed_possible_multitemplate	nifH|Rhizobium_sp._YTUHZ045|XXB11515.1	82.979	799	135	1	103	901	34	831	0.0	767
BLAN-3-1-Ro|nifH|consensus50|pass_mixed_possible_multitemplate	nifH|Rhizobium_binae|XXB05130.1	82.979	799	135	1	103	901	34	831	0.0	767
BLAN-4-1-Rh|nifH|consensus50|pass_mixed_possible_multitemplate	nifH|Sinorhizobium_meliloti_(Rhizobium_meliloti)|XEM22073.1	89.246	716	77	0	80	795	10	725	0.0	941
BLAN-4-1-Rh|nifH|consensus50|pass_mixed_possible_multitemplate	nifH|Sinorhizobium_meliloti_(Rhizobium_meliloti)|XEM16083.1	89.246	716	77	0	80	795	10	725	0.0	941
BLAN-4-1-Rh|nifH|consensus50|pass_mixed_possible_multitemplate	nifH|Sinorhizobium_meliloti_(Rhizobium_meliloti)|XHY72514.1	89.246	716	77	0	80	795	10	725	0.0	941
BLAN-4-1-Rh|nifH|consensus50|pass_mixed_possible_multitemplate	nifH|Sinorhizobium_meliloti_(Rhizobium_meliloti)|XWQ49969.1	89.246	716	77	0	80	795	10	725	0.0	941
BLAN-4-1-Rh|nifH|consensus50|pass_mixed_possible_multitemplate	nifH|Sinorhizobium_meliloti_(Rhizobium_meliloti)|XWQ45025.1	89.246	716	77	0	80	795	10	725	0.0	941
BLAN-4-1-Rh|nifH|consensus50|pass_mixed_possible_multitemplate	nifH|Sinorhizobium_meliloti_(Rhizobium_meliloti)|XWQ57886.1	89.246	716	77	0	80	795	10	725	0.0	941
BLAN-4-1-Rh|nifH|consensus50|pass_mixed_possible_multitemplate	nifH|Sinorhizobium_meliloti_(Rhizobium_meliloti)|XWQ76832.1	89.246	716	77	0	80	795	10	725	0.0	941
BLAN-4-1-Rh|nifH|consensus50|pass_mixed_possible_multitemplate	nifH|Sinorhizobium_meliloti_(Rhizobium_meliloti)|XWQ64121.1	89.246	716	77	0	80	795	10	725	0.0	941
BLAN-4-1-Rh|nifH|consensus50|pass_mixed_possible_multitemplate	nifH|Sinorhizobium_meliloti_(Rhizobium_meliloti)|XWQ70847.1	89.246	716	77	0	80	795	10	725	0.0	941
BLAN-4-1-Rh|nifH|consensus50|pass_mixed_possible_multitemplate	nifH|Sinorhizobium_meliloti_(Rhizobium_meliloti)|XWQ88867.1	89.246	716	77	0	80	795	10	725	0.0	941
BLAN-4-1-Ro|nifH|consensus50|pass_mixed_possible_multitemplate	nifH|Sinorhizobium_meliloti_(Rhizobium_meliloti)|XEM22073.1	86.246	698	96	0	83	780	13	710	0.0	846
BLAN-4-1-Ro|nifH|consensus50|pass_mixed_possible_multitemplate	nifH|Sinorhizobium_meliloti_(Rhizobium_meliloti)|XEM16083.1	86.246	698	96	0	83	780	13	710	0.0	846
BLAN-4-1-Ro|nifH|consensus50|pass_mixed_possible_multitemplate	nifH|Sinorhizobium_meliloti_(Rhizobium_meliloti)|XHY72514.1	86.246	698	96	0	83	780	13	710	0.0	846
BLAN-4-1-Ro|nifH|consensus50|pass_mixed_possible_multitemplate	nifH|Sinorhizobium_meliloti_(Rhizobium_meliloti)|XWQ49969.1	86.246	698	96	0	83	780	13	710	0.0	846
BLAN-4-1-Ro|nifH|consensus50|pass_mixed_possible_multitemplate	nifH|Sinorhizobium_meliloti_(Rhizobium_meliloti)|XWQ45025.1	86.246	698	96	0	83	780	13	710	0.0	846
BLAN-4-1-Ro|nifH|consensus50|pass_mixed_possible_multitemplate	nifH|Sinorhizobium_meliloti_(Rhizobium_meliloti)|XWQ57886.1	86.246	698	96	0	83	780	13	710	0.0	846
BLAN-4-1-Ro|nifH|consensus50|pass_mixed_possible_multitemplate	nifH|Sinorhizobium_meliloti_(Rhizobium_meliloti)|XWQ76832.1	86.246	698	96	0	83	780	13	710	0.0	846
BLAN-4-1-Ro|nifH|consensus50|pass_mixed_possible_multitemplate	nifH|Sinorhizobium_meliloti_(Rhizobium_meliloti)|XWQ64121.1	86.246	698	96	0	83	780	13	710	0.0	846
BLAN-4-1-Ro|nifH|consensus50|pass_mixed_possible_multitemplate	nifH|Sinorhizobium_meliloti_(Rhizobium_meliloti)|XWQ70847.1	86.246	698	96	0	83	780	13	710	0.0	846
BLAN-4-1-Ro|nifH|consensus50|pass_mixed_possible_multitemplate	nifH|Sinorhizobium_meliloti_(Rhizobium_meliloti)|XWQ88867.1	86.246	698	96	0	83	780	13	710	0.0	846
BONA-1-1-No|nifH|consensus50|pass_mixed_possible_multitemplate	nifH|Mesorhizobium_sp._WSM4083|XXN81638.1	83.902	820	131	1	86	904	16	835	0.0	826
BONA-1-1-No|nifH|consensus50|pass_mixed_possible_multitemplate	nifH|Mesorhizobium_sp._WSM4083|XXN81544.1	83.537	820	134	1	86	904	16	835	0.0	809
BONA-1-1-No|nifH|consensus50|pass_mixed_possible_multitemplate	nifH|Sinorhizobium_fredii_(Rhizobium_fredii)|XRN48363.1	82.987	817	137	2	86	901	16	831	0.0	784
BONA-1-1-No|nifH|consensus50|pass_mixed_possible_multitemplate	nifH|Sinorhizobium_fredii_(Rhizobium_fredii)|XRN48474.1	82.987	817	137	2	86	901	16	831	0.0	784
BONA-1-1-No|nifH|consensus50|pass_mixed_possible_multitemplate	nifH|Mesorhizobium_sp._AaZ16|XIK06011.1	82.195	820	138	6	86	901	16	831	0.0	743
BONA-1-1-No|nifH|consensus50|pass_mixed_possible_multitemplate	nifH|Mesorhizobium_amorphae|CAN7146254.1	81.707	820	150	0	86	905	16	835	0.0	728
BONA-1-1-No|nifH|consensus50|pass_mixed_possible_multitemplate	nifH|Ensifer_sp|XCD31587.1	82.933	750	126	2	113	861	1	749	0.0	721
BONA-1-1-No|nifH|consensus50|pass_mixed_possible_multitemplate	nifH|Ensifer_sp|XCD31590.1	82.865	747	126	2	113	858	1	746	0.0	715
BONA-1-1-No|nifH|consensus50|pass_mixed_possible_multitemplate	nifH|Rhizobium_azibense|CAO4004957.1	81.250	816	153	0	86	901	16	831	0.0	704
BONA-1-1-No|nifH|consensus50|pass_mixed_possible_multitemplate	nifH|Ensifer_sp|QHB50506.1	83.382	686	114	0	107	792	1	686	0.0	678
BONA-14-No|nifH|consensus50|pass_mixed_possible_multitemplate	nifH|Microvirga_sp._KLBC_81|PVE21514.1	84.793	822	120	5	86	904	16	835	0.0	929
BONA-14-No|nifH|consensus50|pass_mixed_possible_multitemplate	nifH|Mesorhizobium_sp._AaZ16|XIK06011.1	84.775	821	122	3	86	904	16	835	0.0	928
BONA-14-No|nifH|consensus50|pass_mixed_possible_multitemplate	nifH|Microvirga_sp._RSM25|XKE00370.1	84.672	822	121	5	86	904	16	835	0.0	926
BONA-14-No|nifH|consensus50|pass_mixed_possible_multitemplate	nifH|Mesorhizobium_sp._WSM4083|XXN81638.1	84.700	817	123	2	86	901	16	831	0.0	926
BONA-14-No|nifH|consensus50|pass_mixed_possible_multitemplate	nifH|Microvirga_lotononidis|WQO30062.1	84.428	822	123	5	86	904	16	835	0.0	915
BONA-14-No|nifH|consensus50|pass_mixed_possible_multitemplate	nifH|Mesorhizobium_sp._WSM4083|XXN81544.1	84.333	817	126	2	86	901	16	831	0.0	909
BONA-14-No|nifH|consensus50|pass_mixed_possible_multitemplate	nifH|Microvirga_vignae|KLK90290.1	84.063	822	126	5	86	904	16	835	0.0	898
BONA-14-No|nifH|consensus50|pass_mixed_possible_multitemplate	nifH|Mesorhizobium_sp._RIZ17|XXB69634.1	83.879	825	131	2	86	909	16	839	0.0	896
BONA-14-No|nifH|consensus50|pass_mixed_possible_multitemplate	nifH|Rhizobium_azibense|CAO4004957.1	83.922	821	129	3	86	904	16	835	0.0	893
BONA-14-No|nifH|consensus50|pass_mixed_possible_multitemplate	nifH|Mesorhizobium_caraganae|CAN7239890.1	83.758	825	132	2	86	909	16	839	0.0	891
BONA-2-Rh|nifH|consensus50|pass_mixed_possible_multitemplate	nifH|Mesorhizobium_sp._AaZ16|XIK06011.1	89.160	821	86	3	86	904	16	835	0.0	1064
BONA-2-Rh|nifH|consensus50|pass_mixed_possible_multitemplate	nifH|Microvirga_sp._RSM25|XKE00370.1	88.564	822	89	5	86	904	16	835	0.0	1037
BONA-2-Rh|nifH|consensus50|pass_mixed_possible_multitemplate	nifH|Microvirga_lotononidis|WQO30062.1	88.564	822	89	5	86	904	16	835	0.0	1035
BONA-2-Rh|nifH|consensus50|pass_mixed_possible_multitemplate	nifH|Mesorhizobium_amorphae|CAN7146254.1	88.242	825	95	2	86	909	16	839	0.0	1031
BONA-2-Rh|nifH|consensus50|pass_mixed_possible_multitemplate	nifH|Microvirga_vignae|KLK90290.1	88.321	822	91	5	86	904	16	835	0.0	1026
BONA-2-Rh|nifH|consensus50|pass_mixed_possible_multitemplate	nifH|Microvirga_sp._KLBC_81|PVE21514.1	88.200	822	92	5	86	904	16	835	0.0	1020
BONA-2-Rh|nifH|consensus50|pass_mixed_possible_multitemplate	nifH|Mesorhizobium_caraganae|CAN7239890.1	87.758	825	99	2	86	909	16	839	0.0	1009
BONA-2-Rh|nifH|consensus50|pass_mixed_possible_multitemplate	nifH|Mesorhizobium_sp._RIZ17|XXB69634.1	87.636	825	100	2	86	909	16	839	0.0	1003
BONA-2-Rh|nifH|consensus50|pass_mixed_possible_multitemplate	nifH|Rhizobium_azibense|CAO4004957.1	87.820	821	97	3	86	904	16	835	0.0	1003
BONA-2-Rh|nifH|consensus50|pass_mixed_possible_multitemplate	nifH|Mesorhizobium_sp._WSM4083|XXN81638.1	87.638	817	99	2	86	901	16	831	0.0	992
BONA-2-Ro|nifH|consensus50|pass_mixed_possible_multitemplate	nifH|Microvirga_sp._RSM25|XKE00370.1	87.814	796	95	2	86	880	16	810	0.0	996
BONA-2-Ro|nifH|consensus50|pass_mixed_possible_multitemplate	nifH|Microvirga_lotononidis|WQO30062.1	87.563	796	97	2	86	880	16	810	0.0	985
BONA-2-Ro|nifH|consensus50|pass_mixed_possible_multitemplate	nifH|Microvirga_sp._KLBC_81|PVE21514.1	87.563	796	97	2	86	880	16	810	0.0	983
BONA-2-Ro|nifH|consensus50|pass_mixed_possible_multitemplate	nifH|Microvirga_vignae|KLK90290.1	87.437	796	98	2	86	880	16	810	0.0	979
BONA-2-Ro|nifH|consensus50|pass_mixed_possible_multitemplate	nifH|Mesorhizobium_sp._AaZ16|XIK06011.1	87.296	795	101	0	86	880	16	810	0.0	976
BONA-2-Ro|nifH|consensus50|pass_mixed_possible_multitemplate	nifH|Mesorhizobium_sp._RIZ17|XXB69634.1	86.667	795	106	0	86	880	16	810	0.0	946
BONA-2-Ro|nifH|consensus50|pass_mixed_possible_multitemplate	nifH|Ensifer_aridi|XFE90110.1	86.667	795	106	0	86	880	16	810	0.0	944
BONA-2-Ro|nifH|consensus50|pass_mixed_possible_multitemplate	nifH|Ensifer_aridi|XFE90173.1	86.667	795	106	0	86	880	16	810	0.0	944
BONA-2-Ro|nifH|consensus50|pass_mixed_possible_multitemplate	nifH|Rhizobium_azibense|CAO4004957.1	86.683	796	104	2	86	880	16	810	0.0	944
BONA-2-Ro|nifH|consensus50|pass_mixed_possible_multitemplate	nifH|Sinorhizobium_fredii_(Rhizobium_fredii)|XRN48363.1	86.683	796	104	2	86	880	16	810	0.0	944
BONA-4-No|nifH|consensus50|pass_mixed_possible_multitemplate	nifH|Bradyrhizobium_sp._PUT101|XYX37671.1	82.367	828	144	2	86	912	16	842	0.0	830
BONA-4-No|nifH|consensus50|pass_mixed_possible_multitemplate	nifH|Neorhizobium_galegae|AIY31028.1	84.348	690	108	0	172	861	69	758	0.0	782
BONA-4-No|nifH|consensus50|pass_mixed_possible_multitemplate	nifH|Azorhizobium_oxalatiphilum|GGF67226.1	80.889	832	151	8	86	913	16	843	0.0	761
BONA-4-No|nifH|consensus50|pass_mixed_possible_multitemplate	nifH|Bradyrhizobium_sp._Pa8|YAD91743.1	80.220	819	156	6	86	901	16	831	0.0	723
BONA-4-No|nifH|consensus50|pass_mixed_possible_multitemplate	nifH|Bradyrhizobium_sp._Pa8|YAD91767.1	79.807	827	161	6	86	909	16	839	0.0	706
BONA-4-No|nifH|consensus50|pass_mixed_possible_multitemplate	nifH|Bradyrhizobium_sp._BLXBL-03|XYL59930.1	79.352	833	160	11	86	912	16	842	0.0	680
BONA-4-No|nifH|consensus50|pass_mixed_possible_multitemplate	nifH|Bradyrhizobium_ottawaense|XZF72199.1	78.700	831	169	8	86	912	16	842	0.0	652
BONA-4-No|nifH|consensus50|pass_mixed_possible_multitemplate	nifH|Bradyrhizobium_sp._SPXBL-04|XYL77982.1	78.580	831	170	8	86	912	16	842	0.0	647
BONA-4-No|nifH|consensus50|pass_mixed_possible_multitemplate	nifH|Bradyrhizobium_sp._SPXBL-03|XYL85905.1	78.580	831	170	8	86	912	16	842	0.0	647
