BLAN-2-1-Rh|noeB|consensus50|pass_single_dominant	noeB|Sinorhizobium_meliloti_(Rhizobium_meliloti)|QPI28257.1	99.398	1662	10	0	1	1662	1	1662	0.0	3022
BLAN-2-1-Rh|noeB|consensus50|pass_single_dominant	noeB|Sinorhizobium_meliloti_(Rhizobium_meliloti)|WQP16122.1	99.398	1662	10	0	1	1662	1	1662	0.0	3022
BLAN-2-1-Rh|noeB|consensus50|pass_single_dominant	noeB|Sinorhizobium_meliloti_(Rhizobium_meliloti)|WQP30192.1	99.398	1662	10	0	1	1662	1	1662	0.0	3022
BLAN-2-1-Rh|noeB|consensus50|pass_single_dominant	noeB|Sinorhizobium_meliloti_(Rhizobium_meliloti)|WKL28713.1	99.516	1653	8	0	10	1662	1	1653	0.0	3016
BLAN-2-1-Ro|noeB|consensus50|pass_single_dominant	noeB|Sinorhizobium_meliloti_(Rhizobium_meliloti)|WQO97007.1	99.940	1662	1	0	1	1662	1	1662	0.0	3066
BLAN-2-1-Ro|noeB|consensus50|pass_single_dominant	noeB|Sinorhizobium_meliloti_(Rhizobium_meliloti)|WQP09757.1	99.940	1662	1	0	1	1662	1	1662	0.0	3066
BLAN-2-1-Ro|noeB|consensus50|pass_single_dominant	noeB|Sinorhizobium_meliloti_(Rhizobium_meliloti)|WQP23212.1	99.940	1662	1	0	1	1662	1	1662	0.0	3066
BLAN-2-1-Ro|noeB|consensus50|pass_single_dominant	noeB|Sinorhizobium_meliloti_(Rhizobium_meliloti)|QPI28257.1	99.880	1662	2	0	1	1662	1	1662	0.0	3061
BLAN-2-1-Ro|noeB|consensus50|pass_single_dominant	noeB|Sinorhizobium_meliloti_(Rhizobium_meliloti)|UIJ90961.1	99.880	1662	2	0	1	1662	1	1662	0.0	3061
BLAN-2-1-Ro|noeB|consensus50|pass_single_dominant	noeB|Sinorhizobium_meliloti_(Rhizobium_meliloti)|WKL23944.1	99.880	1662	2	0	1	1662	1	1662	0.0	3061
BLAN-2-1-Ro|noeB|consensus50|pass_single_dominant	noeB|Sinorhizobium_meliloti_(Rhizobium_meliloti)|WKL33280.1	99.880	1662	2	0	1	1662	1	1662	0.0	3061
BLAN-2-1-Ro|noeB|consensus50|pass_single_dominant	noeB|Sinorhizobium_meliloti_(Rhizobium_meliloti)|WQP16122.1	99.880	1662	2	0	1	1662	1	1662	0.0	3061
BLAN-2-1-Ro|noeB|consensus50|pass_single_dominant	noeB|Sinorhizobium_meliloti_(Rhizobium_meliloti)|WQP30192.1	99.880	1662	2	0	1	1662	1	1662	0.0	3061
BLAN-2-1-Ro|noeB|consensus50|pass_single_dominant	noeB|Sinorhizobium_meliloti_(Rhizobium_meliloti)|WKL28713.1	99.879	1653	2	0	10	1662	1	1653	0.0	3044
BLAN-3-1-No|noeB|consensus50|pass_single_dominant	noeB|Sinorhizobium_meliloti_(Rhizobium_meliloti)|UIJ90961.1	99.097	1662	15	0	1	1662	1	1662	0.0	3013
BLAN-3-1-No|noeB|consensus50|pass_single_dominant	noeB|Sinorhizobium_meliloti_(Rhizobium_meliloti)|WKL23944.1	99.097	1662	15	0	1	1662	1	1662	0.0	3013
BLAN-3-1-No|noeB|consensus50|pass_single_dominant	noeB|Sinorhizobium_meliloti_(Rhizobium_meliloti)|WKL33280.1	99.097	1662	15	0	1	1662	1	1662	0.0	3013
BLAN-3-1-No|noeB|consensus50|pass_single_dominant	noeB|Sinorhizobium_meliloti_(Rhizobium_meliloti)|WQO97007.1	99.097	1662	15	0	1	1662	1	1662	0.0	3013
BLAN-3-1-No|noeB|consensus50|pass_single_dominant	noeB|Sinorhizobium_meliloti_(Rhizobium_meliloti)|WQP09757.1	99.097	1662	15	0	1	1662	1	1662	0.0	3013
BLAN-3-1-No|noeB|consensus50|pass_single_dominant	noeB|Sinorhizobium_meliloti_(Rhizobium_meliloti)|WQP23212.1	99.097	1662	15	0	1	1662	1	1662	0.0	3013
BLAN-3-1-No|noeB|consensus50|pass_single_dominant	noeB|Sinorhizobium_meliloti_(Rhizobium_meliloti)|QPI28257.1	99.037	1662	16	0	1	1662	1	1662	0.0	3007
BLAN-3-1-No|noeB|consensus50|pass_single_dominant	noeB|Sinorhizobium_meliloti_(Rhizobium_meliloti)|WQP16122.1	99.037	1662	16	0	1	1662	1	1662	0.0	3007
BLAN-3-1-No|noeB|consensus50|pass_single_dominant	noeB|Sinorhizobium_meliloti_(Rhizobium_meliloti)|WQP30192.1	99.037	1662	16	0	1	1662	1	1662	0.0	3007
BLAN-3-1-No|noeB|consensus50|pass_single_dominant	noeB|Sinorhizobium_meliloti_(Rhizobium_meliloti)|WKL28713.1	99.093	1653	15	0	10	1662	1	1653	0.0	2996
BLAN-4-1-Ro|noeB|consensus50|pass_single_dominant	noeB|Sinorhizobium_meliloti_(Rhizobium_meliloti)|WQO97007.1	99.880	1662	2	0	1	1662	1	1662	0.0	3059
BLAN-4-1-Ro|noeB|consensus50|pass_single_dominant	noeB|Sinorhizobium_meliloti_(Rhizobium_meliloti)|WQP09757.1	99.880	1662	2	0	1	1662	1	1662	0.0	3059
BLAN-4-1-Ro|noeB|consensus50|pass_single_dominant	noeB|Sinorhizobium_meliloti_(Rhizobium_meliloti)|WQP23212.1	99.880	1662	2	0	1	1662	1	1662	0.0	3059
BLAN-4-1-Ro|noeB|consensus50|pass_single_dominant	noeB|Sinorhizobium_meliloti_(Rhizobium_meliloti)|QPI28257.1	99.819	1662	3	0	1	1662	1	1662	0.0	3053
BLAN-4-1-Ro|noeB|consensus50|pass_single_dominant	noeB|Sinorhizobium_meliloti_(Rhizobium_meliloti)|UIJ90961.1	99.819	1662	3	0	1	1662	1	1662	0.0	3053
BLAN-4-1-Ro|noeB|consensus50|pass_single_dominant	noeB|Sinorhizobium_meliloti_(Rhizobium_meliloti)|WKL23944.1	99.819	1662	3	0	1	1662	1	1662	0.0	3053
BLAN-4-1-Ro|noeB|consensus50|pass_single_dominant	noeB|Sinorhizobium_meliloti_(Rhizobium_meliloti)|WKL33280.1	99.819	1662	3	0	1	1662	1	1662	0.0	3053
BLAN-4-1-Ro|noeB|consensus50|pass_single_dominant	noeB|Sinorhizobium_meliloti_(Rhizobium_meliloti)|WQP16122.1	99.819	1662	3	0	1	1662	1	1662	0.0	3053
BLAN-4-1-Ro|noeB|consensus50|pass_single_dominant	noeB|Sinorhizobium_meliloti_(Rhizobium_meliloti)|WQP30192.1	99.819	1662	3	0	1	1662	1	1662	0.0	3053
BLAN-4-1-Ro|noeB|consensus50|pass_single_dominant	noeB|Sinorhizobium_meliloti_(Rhizobium_meliloti)|WKL28713.1	99.819	1653	3	0	10	1662	1	1653	0.0	3037
CLBJ-40-1-Ro|noeB|consensus50|pass_single_dominant	noeB|Sinorhizobium_meliloti_(Rhizobium_meliloti)|WQO97007.1	100.000	1662	0	0	1	1662	1	1662	0.0	3070
CLBJ-40-1-Ro|noeB|consensus50|pass_single_dominant	noeB|Sinorhizobium_meliloti_(Rhizobium_meliloti)|WQP09757.1	100.000	1662	0	0	1	1662	1	1662	0.0	3070
CLBJ-40-1-Ro|noeB|consensus50|pass_single_dominant	noeB|Sinorhizobium_meliloti_(Rhizobium_meliloti)|WQP23212.1	100.000	1662	0	0	1	1662	1	1662	0.0	3070
CLBJ-40-1-Ro|noeB|consensus50|pass_single_dominant	noeB|Sinorhizobium_meliloti_(Rhizobium_meliloti)|QPI28257.1	99.940	1662	1	0	1	1662	1	1662	0.0	3064
CLBJ-40-1-Ro|noeB|consensus50|pass_single_dominant	noeB|Sinorhizobium_meliloti_(Rhizobium_meliloti)|UIJ90961.1	99.940	1662	1	0	1	1662	1	1662	0.0	3064
CLBJ-40-1-Ro|noeB|consensus50|pass_single_dominant	noeB|Sinorhizobium_meliloti_(Rhizobium_meliloti)|WKL23944.1	99.940	1662	1	0	1	1662	1	1662	0.0	3064
CLBJ-40-1-Ro|noeB|consensus50|pass_single_dominant	noeB|Sinorhizobium_meliloti_(Rhizobium_meliloti)|WKL33280.1	99.940	1662	1	0	1	1662	1	1662	0.0	3064
CLBJ-40-1-Ro|noeB|consensus50|pass_single_dominant	noeB|Sinorhizobium_meliloti_(Rhizobium_meliloti)|WQP16122.1	99.940	1662	1	0	1	1662	1	1662	0.0	3064
CLBJ-40-1-Ro|noeB|consensus50|pass_single_dominant	noeB|Sinorhizobium_meliloti_(Rhizobium_meliloti)|WQP30192.1	99.940	1662	1	0	1	1662	1	1662	0.0	3064
CLBJ-40-1-Ro|noeB|consensus50|pass_single_dominant	noeB|Sinorhizobium_meliloti_(Rhizobium_meliloti)|WKL28713.1	99.940	1653	1	0	10	1662	1	1653	0.0	3048
CLBJ-5-2-No|noeB|consensus50|pass_single_dominant	noeB|Sinorhizobium_meliloti_(Rhizobium_meliloti)|UIJ90961.1	100.000	1662	0	0	1	1662	1	1662	0.0	3070
CLBJ-5-2-No|noeB|consensus50|pass_single_dominant	noeB|Sinorhizobium_meliloti_(Rhizobium_meliloti)|WKL23944.1	100.000	1662	0	0	1	1662	1	1662	0.0	3070
CLBJ-5-2-No|noeB|consensus50|pass_single_dominant	noeB|Sinorhizobium_meliloti_(Rhizobium_meliloti)|WKL33280.1	100.000	1662	0	0	1	1662	1	1662	0.0	3070
CLBJ-5-2-No|noeB|consensus50|pass_single_dominant	noeB|Sinorhizobium_meliloti_(Rhizobium_meliloti)|WQO97007.1	99.940	1662	1	0	1	1662	1	1662	0.0	3064
CLBJ-5-2-No|noeB|consensus50|pass_single_dominant	noeB|Sinorhizobium_meliloti_(Rhizobium_meliloti)|WQP09757.1	99.940	1662	1	0	1	1662	1	1662	0.0	3064
CLBJ-5-2-No|noeB|consensus50|pass_single_dominant	noeB|Sinorhizobium_meliloti_(Rhizobium_meliloti)|WQP23212.1	99.940	1662	1	0	1	1662	1	1662	0.0	3064
CLBJ-5-2-No|noeB|consensus50|pass_single_dominant	noeB|Sinorhizobium_meliloti_(Rhizobium_meliloti)|QPI28257.1	99.880	1662	2	0	1	1662	1	1662	0.0	3059
CLBJ-5-2-No|noeB|consensus50|pass_single_dominant	noeB|Sinorhizobium_meliloti_(Rhizobium_meliloti)|WQP16122.1	99.880	1662	2	0	1	1662	1	1662	0.0	3059
CLBJ-5-2-No|noeB|consensus50|pass_single_dominant	noeB|Sinorhizobium_meliloti_(Rhizobium_meliloti)|WQP30192.1	99.880	1662	2	0	1	1662	1	1662	0.0	3059
CLBJ-5-2-No|noeB|consensus50|pass_single_dominant	noeB|Sinorhizobium_meliloti_(Rhizobium_meliloti)|WKL28713.1	100.000	1653	0	0	10	1662	1	1653	0.0	3053
CPER-2-No|noeB|consensus50|pass_mixed_possible_multitemplate	noeB|Sinorhizobium_meliloti_(Rhizobium_meliloti)|UIJ90961.1	98.736	1662	21	0	1	1662	1	1662	0.0	2992
CPER-2-No|noeB|consensus50|pass_mixed_possible_multitemplate	noeB|Sinorhizobium_meliloti_(Rhizobium_meliloti)|WKL23944.1	98.736	1662	21	0	1	1662	1	1662	0.0	2992
CPER-2-No|noeB|consensus50|pass_mixed_possible_multitemplate	noeB|Sinorhizobium_meliloti_(Rhizobium_meliloti)|WKL33280.1	98.736	1662	21	0	1	1662	1	1662	0.0	2992
CPER-2-No|noeB|consensus50|pass_mixed_possible_multitemplate	noeB|Sinorhizobium_meliloti_(Rhizobium_meliloti)|WQO97007.1	98.736	1662	21	0	1	1662	1	1662	0.0	2992
CPER-2-No|noeB|consensus50|pass_mixed_possible_multitemplate	noeB|Sinorhizobium_meliloti_(Rhizobium_meliloti)|WQP09757.1	98.736	1662	21	0	1	1662	1	1662	0.0	2992
CPER-2-No|noeB|consensus50|pass_mixed_possible_multitemplate	noeB|Sinorhizobium_meliloti_(Rhizobium_meliloti)|WQP23212.1	98.736	1662	21	0	1	1662	1	1662	0.0	2992
CPER-2-No|noeB|consensus50|pass_mixed_possible_multitemplate	noeB|Sinorhizobium_meliloti_(Rhizobium_meliloti)|QPI28257.1	98.676	1662	22	0	1	1662	1	1662	0.0	2987
CPER-2-No|noeB|consensus50|pass_mixed_possible_multitemplate	noeB|Sinorhizobium_meliloti_(Rhizobium_meliloti)|QQF06432.1	98.676	1662	22	0	1	1662	1	1662	0.0	2987
CPER-2-No|noeB|consensus50|pass_mixed_possible_multitemplate	noeB|Sinorhizobium_meliloti_(Rhizobium_meliloti)|WQO77862.1	98.676	1662	22	0	1	1662	1	1662	0.0	2987
CPER-2-No|noeB|consensus50|pass_mixed_possible_multitemplate	noeB|Sinorhizobium_meliloti_(Rhizobium_meliloti)|WQO37392.1	98.676	1662	22	0	1	1662	1	1662	0.0	2987
CPER-2-Rh|noeB|consensus50|pass_single_dominant	noeB|Sinorhizobium_meliloti_(Rhizobium_meliloti)|QQF06432.1	99.156	1659	14	0	4	1662	4	1662	0.0	2990
CPER-2-Rh|noeB|consensus50|pass_single_dominant	noeB|Sinorhizobium_meliloti_(Rhizobium_meliloti)|WQO77862.1	99.156	1659	14	0	4	1662	4	1662	0.0	2990
CPER-2-Rh|noeB|consensus50|pass_single_dominant	noeB|Sinorhizobium_meliloti_(Rhizobium_meliloti)|WQO37392.1	99.156	1659	14	0	4	1662	4	1662	0.0	2990
CPER-2-Rh|noeB|consensus50|pass_single_dominant	noeB|Sinorhizobium_meliloti_(Rhizobium_meliloti)|UIJ90961.1	98.855	1659	19	0	4	1662	4	1662	0.0	2963
CPER-2-Rh|noeB|consensus50|pass_single_dominant	noeB|Sinorhizobium_meliloti_(Rhizobium_meliloti)|WKL23944.1	98.855	1659	19	0	4	1662	4	1662	0.0	2963
CPER-2-Rh|noeB|consensus50|pass_single_dominant	noeB|Sinorhizobium_meliloti_(Rhizobium_meliloti)|WKL33280.1	98.855	1659	19	0	4	1662	4	1662	0.0	2963
CPER-2-Rh|noeB|consensus50|pass_single_dominant	noeB|Sinorhizobium_meliloti_(Rhizobium_meliloti)|WQO97007.1	98.794	1659	20	0	4	1662	4	1662	0.0	2957
CPER-2-Rh|noeB|consensus50|pass_single_dominant	noeB|Sinorhizobium_meliloti_(Rhizobium_meliloti)|WQP09757.1	98.794	1659	20	0	4	1662	4	1662	0.0	2957
CPER-2-Rh|noeB|consensus50|pass_single_dominant	noeB|Sinorhizobium_meliloti_(Rhizobium_meliloti)|WQP23212.1	98.794	1659	20	0	4	1662	4	1662	0.0	2957
CPER-2-Rh|noeB|consensus50|pass_single_dominant	noeB|Sinorhizobium_meliloti_(Rhizobium_meliloti)|WKL28713.1	98.911	1653	18	0	10	1662	1	1653	0.0	2955
CPER-2-Ro|noeB|consensus50|pass_single_dominant	noeB|Sinorhizobium_meliloti_(Rhizobium_meliloti)|UIJ90961.1	99.519	1662	8	0	1	1662	1	1662	0.0	3040
CPER-2-Ro|noeB|consensus50|pass_single_dominant	noeB|Sinorhizobium_meliloti_(Rhizobium_meliloti)|WKL23944.1	99.519	1662	8	0	1	1662	1	1662	0.0	3040
CPER-2-Ro|noeB|consensus50|pass_single_dominant	noeB|Sinorhizobium_meliloti_(Rhizobium_meliloti)|WKL33280.1	99.519	1662	8	0	1	1662	1	1662	0.0	3040
CPER-2-Ro|noeB|consensus50|pass_single_dominant	noeB|Sinorhizobium_meliloti_(Rhizobium_meliloti)|WQO97007.1	99.519	1662	8	0	1	1662	1	1662	0.0	3040
CPER-2-Ro|noeB|consensus50|pass_single_dominant	noeB|Sinorhizobium_meliloti_(Rhizobium_meliloti)|WQP09757.1	99.519	1662	8	0	1	1662	1	1662	0.0	3040
CPER-2-Ro|noeB|consensus50|pass_single_dominant	noeB|Sinorhizobium_meliloti_(Rhizobium_meliloti)|WQP23212.1	99.519	1662	8	0	1	1662	1	1662	0.0	3040
CPER-2-Ro|noeB|consensus50|pass_single_dominant	noeB|Sinorhizobium_meliloti_(Rhizobium_meliloti)|QPI28257.1	99.458	1662	9	0	1	1662	1	1662	0.0	3035
CPER-2-Ro|noeB|consensus50|pass_single_dominant	noeB|Sinorhizobium_meliloti_(Rhizobium_meliloti)|WQP16122.1	99.458	1662	9	0	1	1662	1	1662	0.0	3035
CPER-2-Ro|noeB|consensus50|pass_single_dominant	noeB|Sinorhizobium_meliloti_(Rhizobium_meliloti)|WQP30192.1	99.458	1662	9	0	1	1662	1	1662	0.0	3035
CPER-2-Ro|noeB|consensus50|pass_single_dominant	noeB|Sinorhizobium_meliloti_(Rhizobium_meliloti)|WKL28713.1	99.516	1653	8	0	10	1662	1	1653	0.0	3024
CPER-3-1-No|noeB|consensus50|pass_mixed_possible_multitemplate	noeB|Sinorhizobium_meliloti_(Rhizobium_meliloti)|UIJ90961.1	99.158	1662	14	0	1	1662	1	1662	0.0	3018
CPER-3-1-No|noeB|consensus50|pass_mixed_possible_multitemplate	noeB|Sinorhizobium_meliloti_(Rhizobium_meliloti)|WKL23944.1	99.158	1662	14	0	1	1662	1	1662	0.0	3018
CPER-3-1-No|noeB|consensus50|pass_mixed_possible_multitemplate	noeB|Sinorhizobium_meliloti_(Rhizobium_meliloti)|WKL33280.1	99.158	1662	14	0	1	1662	1	1662	0.0	3018
CPER-3-1-No|noeB|consensus50|pass_mixed_possible_multitemplate	noeB|Sinorhizobium_meliloti_(Rhizobium_meliloti)|WQO97007.1	99.158	1662	14	0	1	1662	1	1662	0.0	3018
CPER-3-1-No|noeB|consensus50|pass_mixed_possible_multitemplate	noeB|Sinorhizobium_meliloti_(Rhizobium_meliloti)|WQP09757.1	99.158	1662	14	0	1	1662	1	1662	0.0	3018
CPER-3-1-No|noeB|consensus50|pass_mixed_possible_multitemplate	noeB|Sinorhizobium_meliloti_(Rhizobium_meliloti)|WQP23212.1	99.158	1662	14	0	1	1662	1	1662	0.0	3018
CPER-3-1-No|noeB|consensus50|pass_mixed_possible_multitemplate	noeB|Sinorhizobium_meliloti_(Rhizobium_meliloti)|QPI28257.1	99.097	1662	15	0	1	1662	1	1662	0.0	3013
CPER-3-1-No|noeB|consensus50|pass_mixed_possible_multitemplate	noeB|Sinorhizobium_meliloti_(Rhizobium_meliloti)|WQP16122.1	99.097	1662	15	0	1	1662	1	1662	0.0	3013
CPER-3-1-No|noeB|consensus50|pass_mixed_possible_multitemplate	noeB|Sinorhizobium_meliloti_(Rhizobium_meliloti)|WQP30192.1	99.097	1662	15	0	1	1662	1	1662	0.0	3013
CPER-3-1-No|noeB|consensus50|pass_mixed_possible_multitemplate	noeB|Sinorhizobium_meliloti_(Rhizobium_meliloti)|WKL28713.1	99.153	1653	14	0	10	1662	1	1653	0.0	3001
CPER-3-1-Rh|noeB|consensus50|pass_mixed_possible_multitemplate	noeB|Sinorhizobium_meliloti_(Rhizobium_meliloti)|UIJ90961.1	98.797	1662	20	0	1	1662	1	1662	0.0	2996
