BONA-11-1-No|nifJ|consensus50|strict_single_dominant	nifJ|Candidatus_Frankia_alpina|THJ69601.1	100.000	72	0	0	2204	2275	2204	2275	1.07e-33	134
BONA-11-1-No|nifJ|consensus50|strict_single_dominant	nifJ|Frankia_sp._B2|TFE24810.1	83.198	1851	299	12	1	1845	1	1845	0.0	1685
BONA-11-1-No|nifJ|consensus50|strict_single_dominant	nifJ|Frankia_sp._B2|TFE24810.1	84.579	1070	163	2	2326	3394	2326	3394	0.0	1079
BONA-11-2-No|nifJ|consensus50|strict_single_dominant	nifJ|Candidatus_Frankia_alpina|THJ69601.1	95.716	817	35	0	7	823	7	823	0.0	1351
BONA-11-2-No|nifJ|consensus50|strict_single_dominant	nifJ|Candidatus_Frankia_alpina|THJ69601.1	97.253	546	15	0	2849	3394	2849	3394	0.0	926
BONA-11-2-No|nifJ|consensus50|strict_single_dominant	nifJ|Candidatus_Frankia_alpina|THJ69601.1	95.888	535	20	2	1312	1845	1312	1845	0.0	865
BONA-11-2-No|nifJ|consensus50|strict_single_dominant	nifJ|Candidatus_Frankia_alpina|THJ69601.1	98.498	333	5	0	877	1209	877	1209	1.90e-170	588
BONA-11-2-No|nifJ|consensus50|strict_single_dominant	nifJ|Candidatus_Frankia_alpina|THJ69601.1	97.705	305	7	0	2335	2639	2335	2639	1.51e-151	525
BONA-11-2-No|nifJ|consensus50|strict_single_dominant	nifJ|Candidatus_Frankia_alpina|THJ69601.1	100.000	79	0	0	2739	2817	2739	2817	1.37e-37	147
BONA-11-2-No|nifJ|consensus50|strict_single_dominant	nifJ|Frankia_sp._B2|TFE24810.1	82.274	818	143	2	7	823	7	823	0.0	741
BONA-11-2-No|nifJ|consensus50|strict_single_dominant	nifJ|Frankia_sp._B2|TFE24810.1	90.476	546	52	0	2849	3394	2849	3394	0.0	721
BONA-11-2-No|nifJ|consensus50|strict_single_dominant	nifJ|Frankia_sp._B2|TFE24810.1	83.426	537	83	6	1312	1845	1312	1845	4.26e-142	494
BONA-11-2-No|nifJ|consensus50|strict_single_dominant	nifJ|Frankia_sp._B2|TFE24810.1	85.285	333	47	2	877	1208	877	1208	1.63e-96	342
BONA-11-2-No|nifJ|consensus50|strict_single_dominant	nifJ|Frankia_sp._B2|TFE24810.1	85.065	308	46	0	2335	2642	2335	2642	3.56e-88	315
BONA-1-1-No|nifJ|consensus50|strict_single_dominant	nifJ|Candidatus_Frankia_alpina|THJ69601.1	92.694	1054	75	2	793	1845	793	1845	0.0	1550
BONA-1-1-No|nifJ|consensus50|strict_single_dominant	nifJ|Candidatus_Frankia_alpina|THJ69601.1	93.626	706	45	0	1	706	1	706	0.0	1055
BONA-1-1-No|nifJ|consensus50|strict_single_dominant	nifJ|Candidatus_Frankia_alpina|THJ69601.1	94.118	544	32	0	2851	3394	2851	3394	0.0	828
BONA-1-1-No|nifJ|consensus50|strict_single_dominant	nifJ|Candidatus_Frankia_alpina|THJ69601.1	84.597	422	61	2	2398	2817	2398	2817	9.29e-134	466
BONA-1-1-No|nifJ|consensus50|strict_single_dominant	nifJ|Candidatus_Frankia_alpina|THJ69601.1	96.104	231	9	0	1924	2154	1924	2154	4.48e-107	377
BONA-1-1-No|nifJ|consensus50|strict_single_dominant	nifJ|Frankia_sp._B2|TFE24810.1	85.149	707	103	2	1	706	1	706	0.0	723
BONA-1-1-No|nifJ|consensus50|strict_single_dominant	nifJ|Frankia_sp._B2|TFE24810.1	86.740	543	72	0	2852	3394	2852	3394	1.89e-175	604
BONA-12-1-No|nifJ|consensus50|strict_single_dominant	nifJ|Candidatus_Frankia_alpina|THJ69601.1	99.675	1846	6	0	1	1846	1	1846	0.0	3376
BONA-12-1-No|nifJ|consensus50|strict_single_dominant	nifJ|Candidatus_Frankia_alpina|THJ69601.1	97.651	1192	28	0	2204	3395	2204	3395	0.0	2095
BONA-12-1-No|nifJ|consensus50|strict_single_dominant	nifJ|Candidatus_Frankia_alpina|THJ69601.1	100.000	242	0	0	1913	2154	1913	2154	3.36e-128	448
BONA-12-1-No|nifJ|consensus50|strict_single_dominant	nifJ|Candidatus_Frankia_alpina|THJ69601.1	98.246	57	1	0	3451	3507	3451	3507	3.02e-24	102
BONA-12-1-No|nifJ|consensus50|strict_single_dominant	nifJ|Frankia_sp._B2|TFE24810.1	83.198	1851	299	12	1	1845	1	1845	0.0	1685
BONA-12-1-No|nifJ|consensus50|strict_single_dominant	nifJ|Frankia_sp._B2|TFE24810.1	83.025	1190	200	2	2206	3394	2206	3394	0.0	1125
BONA-12-2-No|nifJ|consensus50|strict_single_dominant	nifJ|Candidatus_Frankia_alpina|THJ69601.1	99.675	1846	6	0	1	1846	1	1846	0.0	3376
BONA-12-2-No|nifJ|consensus50|strict_single_dominant	nifJ|Candidatus_Frankia_alpina|THJ69601.1	98.972	1070	11	0	2325	3394	2325	3394	0.0	1930
BONA-12-2-No|nifJ|consensus50|strict_single_dominant	nifJ|Candidatus_Frankia_alpina|THJ69601.1	98.810	252	3	0	1903	2154	1903	2154	9.35e-129	449
BONA-12-2-No|nifJ|consensus50|strict_single_dominant	nifJ|Candidatus_Frankia_alpina|THJ69601.1	98.684	76	1	0	2204	2279	2204	2279	8.27e-35	137
BONA-12-2-No|nifJ|consensus50|strict_single_dominant	nifJ|Frankia_sp._B2|TFE24810.1	83.198	1851	299	12	1	1845	1	1845	0.0	1685
BONA-12-2-No|nifJ|consensus50|strict_single_dominant	nifJ|Frankia_sp._B2|TFE24810.1	84.659	1069	164	0	2326	3394	2326	3394	0.0	1081
BONA-12-2-Rh|nifJ|consensus50|strict_single_dominant	nifJ|Candidatus_Frankia_alpina|THJ69601.1	99.675	1846	6	0	1	1846	1	1846	0.0	3376
BONA-12-2-Rh|nifJ|consensus50|strict_single_dominant	nifJ|Candidatus_Frankia_alpina|THJ69601.1	98.692	1070	14	0	2326	3395	2326	3395	0.0	1921
BONA-12-2-Rh|nifJ|consensus50|strict_single_dominant	nifJ|Candidatus_Frankia_alpina|THJ69601.1	100.000	242	0	0	1913	2154	1913	2154	3.36e-128	448
BONA-12-2-Rh|nifJ|consensus50|strict_single_dominant	nifJ|Candidatus_Frankia_alpina|THJ69601.1	100.000	71	0	0	2204	2274	2204	2274	3.85e-33	132
BONA-12-2-Rh|nifJ|consensus50|strict_single_dominant	nifJ|Frankia_sp._B2|TFE24810.1	83.198	1851	299	12	1	1845	1	1845	0.0	1685
BONA-12-2-Rh|nifJ|consensus50|strict_single_dominant	nifJ|Frankia_sp._B2|TFE24810.1	84.565	1069	165	0	2326	3394	2326	3394	0.0	1083
BONA-12-2-Ro|nifJ|consensus50|strict_single_dominant	nifJ|Candidatus_Frankia_alpina|THJ69601.1	99.675	1845	6	0	1	1845	1	1845	0.0	3374
BONA-12-2-Ro|nifJ|consensus50|strict_single_dominant	nifJ|Candidatus_Frankia_alpina|THJ69601.1	98.593	1066	15	0	2329	3394	2329	3394	0.0	1910
BONA-12-2-Ro|nifJ|consensus50|strict_single_dominant	nifJ|Candidatus_Frankia_alpina|THJ69601.1	100.000	237	0	0	1918	2154	1918	2154	2.02e-125	438
BONA-12-2-Ro|nifJ|consensus50|strict_single_dominant	nifJ|Candidatus_Frankia_alpina|THJ69601.1	100.000	70	0	0	2205	2274	2205	2274	1.38e-32	130
BONA-12-2-Ro|nifJ|consensus50|strict_single_dominant	nifJ|Frankia_sp._B2|TFE24810.1	83.198	1851	299	12	1	1845	1	1845	0.0	1685
BONA-12-2-Ro|nifJ|consensus50|strict_single_dominant	nifJ|Frankia_sp._B2|TFE24810.1	84.428	1066	166	0	2329	3394	2329	3394	0.0	1074
BONA-13-1-No|nifJ|consensus50|strict_single_dominant	nifJ|Candidatus_Frankia_alpina|THJ69601.1	99.675	1846	6	0	1	1846	1	1846	0.0	3376
BONA-13-1-No|nifJ|consensus50|strict_single_dominant	nifJ|Candidatus_Frankia_alpina|THJ69601.1	98.879	1070	12	0	2326	3395	2326	3395	0.0	1929
BONA-13-1-No|nifJ|consensus50|strict_single_dominant	nifJ|Candidatus_Frankia_alpina|THJ69601.1	100.000	242	0	0	1913	2154	1913	2154	3.36e-128	448
BONA-13-1-No|nifJ|consensus50|strict_single_dominant	nifJ|Candidatus_Frankia_alpina|THJ69601.1	100.000	72	0	0	2204	2275	2204	2275	1.07e-33	134
BONA-13-1-No|nifJ|consensus50|strict_single_dominant	nifJ|Candidatus_Frankia_alpina|THJ69601.1	98.246	57	1	0	3451	3507	3451	3507	3.02e-24	102
BONA-13-1-No|nifJ|consensus50|strict_single_dominant	nifJ|Frankia_sp._B2|TFE24810.1	83.198	1851	299	12	1	1845	1	1845	0.0	1685
BONA-13-1-No|nifJ|consensus50|strict_single_dominant	nifJ|Frankia_sp._B2|TFE24810.1	84.579	1070	163	2	2326	3394	2326	3394	0.0	1079
BONA-13-2-No|nifJ|consensus50|strict_single_dominant	nifJ|Candidatus_Frankia_alpina|THJ69601.1	99.675	1846	6	0	1	1846	1	1846	0.0	3376
BONA-13-2-No|nifJ|consensus50|strict_single_dominant	nifJ|Candidatus_Frankia_alpina|THJ69601.1	98.785	1070	13	0	2326	3395	2326	3395	0.0	1925
BONA-13-2-No|nifJ|consensus50|strict_single_dominant	nifJ|Candidatus_Frankia_alpina|THJ69601.1	100.000	242	0	0	1913	2154	1913	2154	3.36e-128	448
BONA-13-2-No|nifJ|consensus50|strict_single_dominant	nifJ|Candidatus_Frankia_alpina|THJ69601.1	97.561	82	2	0	2204	2285	2204	2285	4.94e-37	145
BONA-13-2-No|nifJ|consensus50|strict_single_dominant	nifJ|Frankia_sp._B2|TFE24810.1	83.198	1851	299	12	1	1845	1	1845	0.0	1685
BONA-13-2-No|nifJ|consensus50|strict_single_dominant	nifJ|Frankia_sp._B2|TFE24810.1	84.579	1070	163	2	2326	3394	2326	3394	0.0	1079
BONA-13-3-No|nifJ|consensus50|strict_single_dominant	nifJ|Candidatus_Frankia_alpina|THJ69601.1	99.675	1846	6	0	1	1846	1	1846	0.0	3376
BONA-13-3-No|nifJ|consensus50|strict_single_dominant	nifJ|Candidatus_Frankia_alpina|THJ69601.1	99.065	1070	10	0	2325	3394	2325	3394	0.0	1936
BONA-13-3-No|nifJ|consensus50|strict_single_dominant	nifJ|Candidatus_Frankia_alpina|THJ69601.1	99.603	252	1	0	1903	2154	1903	2154	1.20e-132	462
BONA-13-3-No|nifJ|consensus50|strict_single_dominant	nifJ|Candidatus_Frankia_alpina|THJ69601.1	100.000	72	0	0	2204	2275	2204	2275	1.07e-33	134
BONA-13-3-No|nifJ|consensus50|strict_single_dominant	nifJ|Candidatus_Frankia_alpina|THJ69601.1	100.000	57	0	0	3451	3507	3451	3507	2.33e-25	106
BONA-13-3-No|nifJ|consensus50|strict_single_dominant	nifJ|Frankia_sp._B2|TFE24810.1	83.198	1851	299	12	1	1845	1	1845	0.0	1685
BONA-13-3-No|nifJ|consensus50|strict_single_dominant	nifJ|Frankia_sp._B2|TFE24810.1	84.673	1070	162	2	2326	3394	2326	3394	0.0	1081
BONA-14-No|nifJ|consensus50|strict_single_dominant	nifJ|Candidatus_Frankia_alpina|THJ69601.1	99.675	1846	6	0	1	1846	1	1846	0.0	3376
BONA-14-No|nifJ|consensus50|strict_single_dominant	nifJ|Candidatus_Frankia_alpina|THJ69601.1	98.786	1071	13	0	2326	3396	2326	3396	0.0	1927
BONA-14-No|nifJ|consensus50|strict_single_dominant	nifJ|Candidatus_Frankia_alpina|THJ69601.1	100.000	242	0	0	1913	2154	1913	2154	3.36e-128	448
BONA-14-No|nifJ|consensus50|strict_single_dominant	nifJ|Candidatus_Frankia_alpina|THJ69601.1	100.000	72	0	0	2204	2275	2204	2275	1.07e-33	134
BONA-14-No|nifJ|consensus50|strict_single_dominant	nifJ|Frankia_sp._B2|TFE24810.1	83.198	1851	299	12	1	1845	1	1845	0.0	1685
BONA-14-No|nifJ|consensus50|strict_single_dominant	nifJ|Frankia_sp._B2|TFE24810.1	84.579	1070	163	2	2326	3394	2326	3394	0.0	1079
BONA-14-Ro|nifJ|consensus50|strict_single_dominant	nifJ|Candidatus_Frankia_alpina|THJ69601.1	97.662	1839	43	0	7	1845	7	1845	0.0	3212
BONA-14-Ro|nifJ|consensus50|strict_single_dominant	nifJ|Candidatus_Frankia_alpina|THJ69601.1	99.845	644	1	0	2751	3394	2751	3394	0.0	1184
BONA-14-Ro|nifJ|consensus50|strict_single_dominant	nifJ|Candidatus_Frankia_alpina|THJ69601.1	99.169	361	3	0	2335	2695	2335	2695	0.0	651
BONA-14-Ro|nifJ|consensus50|strict_single_dominant	nifJ|Candidatus_Frankia_alpina|THJ69601.1	100.000	231	0	0	1924	2154	1924	2154	4.38e-122	427
BONA-14-Ro|nifJ|consensus50|strict_single_dominant	nifJ|Candidatus_Frankia_alpina|THJ69601.1	100.000	64	0	0	2206	2269	2206	2269	3.00e-29	119
BONA-14-Ro|nifJ|consensus50|strict_single_dominant	nifJ|Frankia_sp._B2|TFE24810.1	82.104	1844	320	10	7	1845	7	1845	0.0	1622
BONA-14-Ro|nifJ|consensus50|strict_single_dominant	nifJ|Frankia_sp._B2|TFE24810.1	87.284	637	81	0	2758	3394	2758	3394	0.0	728
BONA-14-Ro|nifJ|consensus50|strict_single_dominant	nifJ|Frankia_sp._B2|TFE24810.1	83.934	361	58	0	2335	2695	2335	2695	1.26e-97	346
BONA-2-Rh|nifJ|consensus50|strict_single_dominant	nifJ|Candidatus_Frankia_alpina|THJ69601.1	99.566	1843	8	0	3	1845	3	1845	0.0	3362
BONA-2-Rh|nifJ|consensus50|strict_single_dominant	nifJ|Candidatus_Frankia_alpina|THJ69601.1	99.846	649	1	0	2746	3394	2746	3394	0.0	1194
BONA-2-Rh|nifJ|consensus50|strict_single_dominant	nifJ|Candidatus_Frankia_alpina|THJ69601.1	99.723	361	1	0	2335	2695	2335	2695	0.0	662
BONA-2-Rh|nifJ|consensus50|strict_single_dominant	nifJ|Candidatus_Frankia_alpina|THJ69601.1	100.000	231	0	0	1924	2154	1924	2154	4.38e-122	427
BONA-2-Rh|nifJ|consensus50|strict_single_dominant	nifJ|Candidatus_Frankia_alpina|THJ69601.1	100.000	60	0	0	2204	2263	2204	2263	5.01e-27	111
BONA-2-Rh|nifJ|consensus50|strict_single_dominant	nifJ|Frankia_sp._B2|TFE24810.1	83.126	1849	300	12	3	1845	3	1845	0.0	1677
BONA-2-Rh|nifJ|consensus50|strict_single_dominant	nifJ|Frankia_sp._B2|TFE24810.1	87.057	649	84	0	2746	3394	2746	3394	0.0	734
BONA-2-Rh|nifJ|consensus50|strict_single_dominant	nifJ|Frankia_sp._B2|TFE24810.1	83.934	361	58	0	2335	2695	2335	2695	1.26e-97	346
BONA-2-Ro|nifJ|consensus50|strict_single_dominant	nifJ|Candidatus_Frankia_alpina|THJ69601.1	98.537	1845	27	0	1	1845	1	1845	0.0	3290
BONA-2-Ro|nifJ|consensus50|strict_single_dominant	nifJ|Candidatus_Frankia_alpina|THJ69601.1	98.209	1061	19	0	2334	3394	2334	3394	0.0	1886
BONA-2-Ro|nifJ|consensus50|strict_single_dominant	nifJ|Candidatus_Frankia_alpina|THJ69601.1	99.567	231	1	0	1924	2154	1924	2154	2.04e-120	422
BONA-2-Ro|nifJ|consensus50|strict_single_dominant	nifJ|Candidatus_Frankia_alpina|THJ69601.1	100.000	64	0	0	2206	2269	2206	2269	3.00e-29	119
BONA-2-Ro|nifJ|consensus50|strict_single_dominant	nifJ|Frankia_sp._B2|TFE24810.1	82.811	1850	308	10	1	1845	1	1845	0.0	1677
BONA-2-Ro|nifJ|consensus50|strict_single_dominant	nifJ|Frankia_sp._B2|TFE24810.1	84.434	1060	165	0	2335	3394	2335	3394	0.0	1075
BONA-4-No|nifJ|consensus50|strict_single_dominant	nifJ|Candidatus_Frankia_alpina|THJ69601.1	99.621	1846	7	0	1	1846	1	1846	0.0	3371
BONA-4-No|nifJ|consensus50|strict_single_dominant	nifJ|Candidatus_Frankia_alpina|THJ69601.1	98.810	1092	13	0	2326	3417	2326	3417	0.0	1964
BONA-4-No|nifJ|consensus50|strict_single_dominant	nifJ|Candidatus_Frankia_alpina|THJ69601.1	100.000	244	0	0	1911	2154	1911	2154	2.60e-129	451
BONA-4-No|nifJ|consensus50|strict_single_dominant	nifJ|Candidatus_Frankia_alpina|THJ69601.1	97.561	82	2	0	2204	2285	2204	2285	1.78e-36	143
BONA-4-No|nifJ|consensus50|strict_single_dominant	nifJ|Frankia_sp._B2|TFE24810.1	83.198	1851	299	12	1	1845	1	1845	0.0	1685
BONA-4-No|nifJ|consensus50|strict_single_dominant	nifJ|Frankia_sp._B2|TFE24810.1	84.249	1092	170	2	2326	3416	2326	3416	0.0	1081
BONA-5-No|nifJ|consensus50|strict_single_dominant	nifJ|Candidatus_Frankia_alpina|THJ69601.1	99.567	1846	8	0	1	1846	1	1846	0.0	3365
