BLAN-4-2-Ro|nifJ|consensus50|pass_mixed_possible_multitemplate	nifJ|Frankia_sp._B2|TFE24810.1	82.486	1850	308	16	4	1845	4	1845	0.0	1672
BLAN-4-2-Ro|nifJ|consensus50|pass_mixed_possible_multitemplate	nifJ|Frankia_sp._B2|TFE24810.1	82.642	1060	184	0	2335	3394	2335	3394	0.0	1011
BONA-10-2-No|nifJ|consensus50|pass_single_dominant	nifJ|Candidatus_Frankia_alpina|THJ69601.1	99.566	1845	8	0	1	1845	1	1845	0.0	3367
BONA-10-2-No|nifJ|consensus50|pass_single_dominant	nifJ|Candidatus_Frankia_alpina|THJ69601.1	98.219	1067	19	0	2332	3398	2332	3398	0.0	1895
BONA-10-2-No|nifJ|consensus50|pass_single_dominant	nifJ|Candidatus_Frankia_alpina|THJ69601.1	99.578	237	1	0	1918	2154	1918	2154	9.42e-124	433
BONA-10-2-No|nifJ|consensus50|pass_single_dominant	nifJ|Candidatus_Frankia_alpina|THJ69601.1	97.561	82	2	0	2204	2285	2204	2285	4.94e-37	145
BONA-10-2-No|nifJ|consensus50|pass_single_dominant	nifJ|Frankia_sp._B2|TFE24810.1	83.198	1851	299	12	1	1845	1	1845	0.0	1685
BONA-10-2-No|nifJ|consensus50|pass_single_dominant	nifJ|Frankia_sp._B2|TFE24810.1	84.384	1063	166	0	2332	3394	2332	3394	0.0	1074
BONA-10-2-Rh|nifJ|consensus50|pass_single_dominant	nifJ|Candidatus_Frankia_alpina|THJ69601.1	99.675	1846	6	0	1	1846	1	1846	0.0	3376
BONA-10-2-Rh|nifJ|consensus50|pass_single_dominant	nifJ|Candidatus_Frankia_alpina|THJ69601.1	98.785	1070	13	0	2326	3395	2326	3395	0.0	1925
BONA-10-2-Rh|nifJ|consensus50|pass_single_dominant	nifJ|Candidatus_Frankia_alpina|THJ69601.1	100.000	242	0	0	1913	2154	1913	2154	3.36e-128	448
BONA-10-2-Rh|nifJ|consensus50|pass_single_dominant	nifJ|Candidatus_Frankia_alpina|THJ69601.1	100.000	72	0	0	2204	2275	2204	2275	1.07e-33	134
BONA-10-2-Rh|nifJ|consensus50|pass_single_dominant	nifJ|Frankia_sp._B2|TFE24810.1	83.198	1851	299	12	1	1845	1	1845	0.0	1685
BONA-10-2-Rh|nifJ|consensus50|pass_single_dominant	nifJ|Frankia_sp._B2|TFE24810.1	84.579	1070	163	2	2326	3394	2326	3394	0.0	1079
BONA-10-2-Ro|nifJ|consensus50|pass_single_dominant	nifJ|Candidatus_Frankia_alpina|THJ69601.1	99.333	750	5	0	6	755	6	755	0.0	1367
BONA-10-2-Ro|nifJ|consensus50|pass_single_dominant	nifJ|Candidatus_Frankia_alpina|THJ69601.1	99.853	682	1	0	2713	3394	2713	3394	0.0	1256
BONA-10-2-Ro|nifJ|consensus50|pass_single_dominant	nifJ|Candidatus_Frankia_alpina|THJ69601.1	97.643	594	14	0	1252	1845	1252	1845	0.0	1020
BONA-10-2-Ro|nifJ|consensus50|pass_single_dominant	nifJ|Candidatus_Frankia_alpina|THJ69601.1	99.528	424	2	0	796	1219	796	1219	0.0	773
BONA-10-2-Ro|nifJ|consensus50|pass_single_dominant	nifJ|Candidatus_Frankia_alpina|THJ69601.1	100.000	185	0	0	1924	2108	1924	2108	1.63e-96	342
BONA-10-2-Ro|nifJ|consensus50|pass_single_dominant	nifJ|Candidatus_Frankia_alpina|THJ69601.1	99.324	148	1	0	2335	2482	2335	2482	7.82e-75	270
BONA-10-2-Ro|nifJ|consensus50|pass_single_dominant	nifJ|Candidatus_Frankia_alpina|THJ69601.1	96.429	56	2	0	2584	2639	2584	2639	1.82e-21	93.5
BONA-10-2-Ro|nifJ|consensus50|pass_single_dominant	nifJ|Frankia_sp._B2|TFE24810.1	86.657	682	91	0	2713	3394	2713	3394	0.0	758
BONA-10-2-Ro|nifJ|consensus50|pass_single_dominant	nifJ|Frankia_sp._B2|TFE24810.1	83.824	748	119	2	6	752	6	752	0.0	715
BONA-10-2-Ro|nifJ|consensus50|pass_single_dominant	nifJ|Frankia_sp._B2|TFE24810.1	85.092	597	83	6	1252	1845	1252	1845	1.89e-175	604
BONA-10-2-Ro|nifJ|consensus50|pass_single_dominant	nifJ|Frankia_sp._B2|TFE24810.1	84.000	425	66	2	796	1219	796	1219	5.71e-116	407
BONA-10-2-Ro|nifJ|consensus50|pass_single_dominant	nifJ|Frankia_sp._B2|TFE24810.1	81.429	140	26	0	2335	2474	2335	2474	3.88e-28	115
BONA-10-2-Ro|nifJ|consensus50|pass_single_dominant	nifJ|Frankia_sp._B2|TFE24810.1	96.610	59	2	0	2584	2642	2584	2642	3.90e-23	99.0
BONA-10-No|nifJ|consensus50|pass_single_dominant	nifJ|Candidatus_Frankia_alpina|THJ69601.1	99.675	1846	6	0	1	1846	1	1846	0.0	3376
BONA-10-No|nifJ|consensus50|pass_single_dominant	nifJ|Candidatus_Frankia_alpina|THJ69601.1	98.812	1094	13	0	2325	3418	2325	3418	0.0	1967
BONA-10-No|nifJ|consensus50|pass_single_dominant	nifJ|Candidatus_Frankia_alpina|THJ69601.1	100.000	242	0	0	1913	2154	1913	2154	3.36e-128	448
BONA-10-No|nifJ|consensus50|pass_single_dominant	nifJ|Candidatus_Frankia_alpina|THJ69601.1	100.000	72	0	0	2204	2275	2204	2275	1.07e-33	134
BONA-10-No|nifJ|consensus50|pass_single_dominant	nifJ|Frankia_sp._B2|TFE24810.1	83.198	1851	299	12	1	1845	1	1845	0.0	1685
BONA-10-No|nifJ|consensus50|pass_single_dominant	nifJ|Frankia_sp._B2|TFE24810.1	84.579	1070	163	2	2326	3394	2326	3394	0.0	1079
BONA-10-Rh|nifJ|consensus50|pass_single_dominant	nifJ|Candidatus_Frankia_alpina|THJ69601.1	98.643	1842	25	0	4	1845	4	1845	0.0	3302
BONA-10-Rh|nifJ|consensus50|pass_single_dominant	nifJ|Candidatus_Frankia_alpina|THJ69601.1	99.449	544	3	0	2851	3394	2851	3394	0.0	992
BONA-10-Rh|nifJ|consensus50|pass_single_dominant	nifJ|Candidatus_Frankia_alpina|THJ69601.1	95.238	483	23	0	2335	2817	2335	2817	0.0	806
BONA-10-Rh|nifJ|consensus50|pass_single_dominant	nifJ|Candidatus_Frankia_alpina|THJ69601.1	100.000	231	0	0	1924	2154	1924	2154	4.38e-122	427
BONA-10-Rh|nifJ|consensus50|pass_single_dominant	nifJ|Candidatus_Frankia_alpina|THJ69601.1	100.000	65	0	0	2206	2270	2206	2270	8.33e-30	121
BONA-10-Rh|nifJ|consensus50|pass_single_dominant	nifJ|Frankia_sp._B2|TFE24810.1	82.595	1850	306	16	4	1845	4	1845	0.0	1657
BONA-10-Rh|nifJ|consensus50|pass_single_dominant	nifJ|Frankia_sp._B2|TFE24810.1	88.950	543	60	0	2852	3394	2852	3394	0.0	675
BONA-10-Rh|nifJ|consensus50|pass_single_dominant	nifJ|Frankia_sp._B2|TFE24810.1	79.710	483	98	0	2335	2817	2335	2817	5.75e-111	390
BONA-10-Ro|nifJ|consensus50|pass_single_dominant	nifJ|Candidatus_Frankia_alpina|THJ69601.1	99.843	636	1	0	2749	3384	2749	3384	0.0	1171
BONA-10-Ro|nifJ|consensus50|pass_single_dominant	nifJ|Candidatus_Frankia_alpina|THJ69601.1	96.154	624	24	0	574	1197	574	1197	0.0	1061
BONA-10-Ro|nifJ|consensus50|pass_single_dominant	nifJ|Candidatus_Frankia_alpina|THJ69601.1	96.880	609	19	0	1237	1845	1237	1845	0.0	1051
BONA-10-Ro|nifJ|consensus50|pass_single_dominant	nifJ|Candidatus_Frankia_alpina|THJ69601.1	99.257	538	4	0	5	542	5	542	0.0	976
BONA-10-Ro|nifJ|consensus50|pass_single_dominant	nifJ|Candidatus_Frankia_alpina|THJ69601.1	98.701	308	4	0	2335	2642	2335	2642	3.22e-158	547
BONA-10-Ro|nifJ|consensus50|pass_single_dominant	nifJ|Candidatus_Frankia_alpina|THJ69601.1	100.000	127	0	0	2028	2154	2028	2154	2.85e-64	235
BONA-10-Ro|nifJ|consensus50|pass_single_dominant	nifJ|Candidatus_Frankia_alpina|THJ69601.1	100.000	60	0	0	2204	2263	2204	2263	5.01e-27	111
BONA-10-Ro|nifJ|consensus50|pass_single_dominant	nifJ|Candidatus_Frankia_alpina|THJ69601.1	100.000	54	0	0	1924	1977	1924	1977	1.09e-23	100
BONA-10-Ro|nifJ|consensus50|pass_single_dominant	nifJ|Frankia_sp._B2|TFE24810.1	86.950	636	83	0	2749	3384	2749	3384	0.0	717
BONA-10-Ro|nifJ|consensus50|pass_single_dominant	nifJ|Frankia_sp._B2|TFE24810.1	85.502	538	78	0	5	542	5	542	8.90e-164	566
BONA-10-Ro|nifJ|consensus50|pass_single_dominant	nifJ|Frankia_sp._B2|TFE24810.1	81.773	609	105	6	1240	1845	1240	1845	6.98e-155	536
BONA-10-Ro|nifJ|consensus50|pass_single_dominant	nifJ|Frankia_sp._B2|TFE24810.1	80.064	622	122	2	574	1194	574	1194	2.55e-144	501
BONA-10-Ro|nifJ|consensus50|pass_single_dominant	nifJ|Frankia_sp._B2|TFE24810.1	83.601	311	51	0	2335	2645	2335	2645	1.67e-81	292
BONA-11-1-No|nifJ|consensus50|pass_single_dominant	nifJ|Candidatus_Frankia_alpina|THJ69601.1	99.675	1846	6	0	1	1846	1	1846	0.0	3376
BONA-11-1-No|nifJ|consensus50|pass_single_dominant	nifJ|Candidatus_Frankia_alpina|THJ69601.1	98.784	1069	13	0	2326	3394	2326	3394	0.0	1923
BONA-11-1-No|nifJ|consensus50|pass_single_dominant	nifJ|Candidatus_Frankia_alpina|THJ69601.1	100.000	242	0	0	1913	2154	1913	2154	3.36e-128	448
BONA-11-1-No|nifJ|consensus50|pass_single_dominant	nifJ|Candidatus_Frankia_alpina|THJ69601.1	100.000	72	0	0	2204	2275	2204	2275	1.07e-33	134
BONA-11-1-No|nifJ|consensus50|pass_single_dominant	nifJ|Frankia_sp._B2|TFE24810.1	83.198	1851	299	12	1	1845	1	1845	0.0	1685
BONA-11-1-No|nifJ|consensus50|pass_single_dominant	nifJ|Frankia_sp._B2|TFE24810.1	84.579	1070	163	2	2326	3394	2326	3394	0.0	1079
BONA-11-1-Rh|nifJ|consensus50|pass_mixed_possible_multitemplate	nifJ|Candidatus_Frankia_alpina|THJ69601.1	98.889	1800	20	0	46	1845	46	1845	0.0	3240
BONA-11-1-Rh|nifJ|consensus50|pass_mixed_possible_multitemplate	nifJ|Candidatus_Frankia_alpina|THJ69601.1	95.948	543	22	0	2852	3394	2852	3394	0.0	920
BONA-11-1-Rh|nifJ|consensus50|pass_mixed_possible_multitemplate	nifJ|Candidatus_Frankia_alpina|THJ69601.1	97.377	305	8	0	2335	2639	2335	2639	3.25e-153	531
BONA-11-1-Rh|nifJ|consensus50|pass_mixed_possible_multitemplate	nifJ|Candidatus_Frankia_alpina|THJ69601.1	100.000	231	0	0	1924	2154	1924	2154	4.38e-122	427
BONA-11-1-Rh|nifJ|consensus50|pass_mixed_possible_multitemplate	nifJ|Candidatus_Frankia_alpina|THJ69601.1	100.000	103	0	0	2715	2817	2715	2817	6.26e-51	191
BONA-11-1-Rh|nifJ|consensus50|pass_mixed_possible_multitemplate	nifJ|Candidatus_Frankia_alpina|THJ69601.1	100.000	65	0	0	2206	2270	2206	2270	8.33e-30	121
BONA-11-1-Rh|nifJ|consensus50|pass_mixed_possible_multitemplate	nifJ|Frankia_sp._B2|TFE24810.1	82.724	1806	300	12	46	1845	46	1845	0.0	1620
BONA-11-1-Rh|nifJ|consensus50|pass_mixed_possible_multitemplate	nifJ|Frankia_sp._B2|TFE24810.1	86.372	543	74	0	2852	3394	2852	3394	0.0	628
BONA-11-1-Rh|nifJ|consensus50|pass_mixed_possible_multitemplate	nifJ|Frankia_sp._B2|TFE24810.1	82.637	311	54	0	2335	2645	2335	2645	7.76e-80	287
BONA-11-2-No|nifJ|consensus50|pass_single_dominant	nifJ|Candidatus_Frankia_alpina|THJ69601.1	94.982	817	41	0	7	823	7	823	0.0	1339
BONA-11-2-No|nifJ|consensus50|pass_single_dominant	nifJ|Candidatus_Frankia_alpina|THJ69601.1	94.872	546	28	0	2849	3394	2849	3394	0.0	881
BONA-11-2-No|nifJ|consensus50|pass_single_dominant	nifJ|Candidatus_Frankia_alpina|THJ69601.1	95.888	535	20	2	1312	1845	1312	1845	0.0	865
BONA-11-2-No|nifJ|consensus50|pass_single_dominant	nifJ|Candidatus_Frankia_alpina|THJ69601.1	98.498	333	5	0	877	1209	877	1209	1.90e-170	588
BONA-11-2-No|nifJ|consensus50|pass_single_dominant	nifJ|Candidatus_Frankia_alpina|THJ69601.1	97.377	305	8	0	2335	2639	2335	2639	1.95e-150	521
BONA-11-2-No|nifJ|consensus50|pass_single_dominant	nifJ|Candidatus_Frankia_alpina|THJ69601.1	100.000	79	0	0	2739	2817	2739	2817	1.37e-37	147
BONA-11-2-No|nifJ|consensus50|pass_single_dominant	nifJ|Frankia_sp._B2|TFE24810.1	81.785	818	147	2	7	823	7	823	0.0	736
BONA-11-2-No|nifJ|consensus50|pass_single_dominant	nifJ|Frankia_sp._B2|TFE24810.1	88.828	546	61	0	2849	3394	2849	3394	0.0	699
BONA-11-2-No|nifJ|consensus50|pass_single_dominant	nifJ|Frankia_sp._B2|TFE24810.1	83.426	537	83	6	1312	1845	1312	1845	4.26e-142	494
BONA-11-2-No|nifJ|consensus50|pass_single_dominant	nifJ|Frankia_sp._B2|TFE24810.1	85.285	333	47	2	877	1208	877	1208	1.63e-96	342
BONA-11-2-No|nifJ|consensus50|pass_single_dominant	nifJ|Frankia_sp._B2|TFE24810.1	85.065	308	46	0	2335	2642	2335	2642	9.90e-89	316
BONA-11-2-Rh|nifJ|consensus50|pass_mixed_possible_multitemplate	nifJ|Candidatus_Frankia_alpina|THJ69601.1	97.170	1802	51	0	44	1845	44	1845	0.0	3109
BONA-11-2-Rh|nifJ|consensus50|pass_mixed_possible_multitemplate	nifJ|Candidatus_Frankia_alpina|THJ69601.1	97.422	543	14	0	2852	3394	2852	3394	0.0	946
BONA-11-2-Rh|nifJ|consensus50|pass_mixed_possible_multitemplate	nifJ|Candidatus_Frankia_alpina|THJ69601.1	94.008	484	29	0	2329	2812	2329	2812	0.0	782
BONA-11-2-Rh|nifJ|consensus50|pass_mixed_possible_multitemplate	nifJ|Candidatus_Frankia_alpina|THJ69601.1	99.578	237	1	0	1918	2154	1918	2154	9.42e-124	433
BONA-11-2-Rh|nifJ|consensus50|pass_mixed_possible_multitemplate	nifJ|Candidatus_Frankia_alpina|THJ69601.1	100.000	58	0	0	2206	2263	2206	2263	6.48e-26	108
BONA-11-2-Rh|nifJ|consensus50|pass_mixed_possible_multitemplate	nifJ|Frankia_sp._B2|TFE24810.1	82.356	1808	307	12	44	1845	44	1845	0.0	1624
BONA-11-2-Rh|nifJ|consensus50|pass_mixed_possible_multitemplate	nifJ|Frankia_sp._B2|TFE24810.1	87.868	544	64	2	2852	3394	2852	3394	0.0	656
BONA-11-2-Rh|nifJ|consensus50|pass_mixed_possible_multitemplate	nifJ|Frankia_sp._B2|TFE24810.1	79.253	482	100	0	2329	2810	2329	2810	9.62e-109	383
BONA-1-1-No|nifJ|consensus50|pass_single_dominant	nifJ|Candidatus_Frankia_alpina|THJ69601.1	92.694	1054	75	2	793	1845	793	1845	0.0	1550
BONA-1-1-No|nifJ|consensus50|pass_single_dominant	nifJ|Candidatus_Frankia_alpina|THJ69601.1	93.343	706	47	0	1	706	1	706	0.0	1050
BONA-1-1-No|nifJ|consensus50|pass_single_dominant	nifJ|Candidatus_Frankia_alpina|THJ69601.1	94.118	544	32	0	2851	3394	2851	3394	0.0	828
BONA-1-1-No|nifJ|consensus50|pass_single_dominant	nifJ|Candidatus_Frankia_alpina|THJ69601.1	84.597	422	61	2	2398	2817	2398	2817	9.29e-134	466
BONA-1-1-No|nifJ|consensus50|pass_single_dominant	nifJ|Candidatus_Frankia_alpina|THJ69601.1	96.104	231	9	0	1924	2154	1924	2154	4.48e-107	377
BONA-1-1-No|nifJ|consensus50|pass_single_dominant	nifJ|Frankia_sp._B2|TFE24810.1	84.866	707	105	2	1	706	1	706	0.0	715
BONA-1-1-No|nifJ|consensus50|pass_single_dominant	nifJ|Frankia_sp._B2|TFE24810.1	86.740	543	72	0	2852	3394	2852	3394	1.89e-175	604
BONA-12-1-No|nifJ|consensus50|pass_single_dominant	nifJ|Candidatus_Frankia_alpina|THJ69601.1	99.675	1846	6	0	1	1846	1	1846	0.0	3376
BONA-12-1-No|nifJ|consensus50|pass_single_dominant	nifJ|Candidatus_Frankia_alpina|THJ69601.1	97.651	1192	28	0	2204	3395	2204	3395	0.0	2095
BONA-12-1-No|nifJ|consensus50|pass_single_dominant	nifJ|Candidatus_Frankia_alpina|THJ69601.1	100.000	242	0	0	1913	2154	1913	2154	3.36e-128	448
BONA-12-1-No|nifJ|consensus50|pass_single_dominant	nifJ|Candidatus_Frankia_alpina|THJ69601.1	98.246	57	1	0	3451	3507	3451	3507	3.02e-24	102
BONA-12-1-No|nifJ|consensus50|pass_single_dominant	nifJ|Frankia_sp._B2|TFE24810.1	83.198	1851	299	12	1	1845	1	1845	0.0	1685
BONA-12-1-No|nifJ|consensus50|pass_single_dominant	nifJ|Frankia_sp._B2|TFE24810.1	83.025	1190	200	2	2206	3394	2206	3394	0.0	1125
BONA-12-1-Rh|nifJ|consensus50|pass_mixed_possible_multitemplate	nifJ|Candidatus_Frankia_alpina|THJ69601.1	99.674	1843	6	0	3	1845	3	1845	0.0	3371
BONA-12-1-Rh|nifJ|consensus50|pass_mixed_possible_multitemplate	nifJ|Candidatus_Frankia_alpina|THJ69601.1	96.729	1070	35	0	2326	3395	2326	3395	0.0	1845
BONA-12-1-Rh|nifJ|consensus50|pass_mixed_possible_multitemplate	nifJ|Candidatus_Frankia_alpina|THJ69601.1	100.000	242	0	0	1913	2154	1913	2154	3.36e-128	448
BONA-12-1-Rh|nifJ|consensus50|pass_mixed_possible_multitemplate	nifJ|Candidatus_Frankia_alpina|THJ69601.1	100.000	65	0	0	2205	2269	2205	2269	8.33e-30	121
BONA-12-1-Rh|nifJ|consensus50|pass_mixed_possible_multitemplate	nifJ|Frankia_sp._B2|TFE24810.1	83.180	1849	299	12	3	1845	3	1845	0.0	1681
BONA-12-1-Rh|nifJ|consensus50|pass_mixed_possible_multitemplate	nifJ|Frankia_sp._B2|TFE24810.1	83.178	1070	178	2	2326	3394	2326	3394	0.0	1037
BONA-12-2-No|nifJ|consensus50|pass_single_dominant	nifJ|Candidatus_Frankia_alpina|THJ69601.1	99.675	1846	6	0	1	1846	1	1846	0.0	3376
BONA-12-2-No|nifJ|consensus50|pass_single_dominant	nifJ|Candidatus_Frankia_alpina|THJ69601.1	98.972	1070	11	0	2325	3394	2325	3394	0.0	1930
BONA-12-2-No|nifJ|consensus50|pass_single_dominant	nifJ|Candidatus_Frankia_alpina|THJ69601.1	98.810	252	3	0	1903	2154	1903	2154	9.35e-129	449
BONA-12-2-No|nifJ|consensus50|pass_single_dominant	nifJ|Candidatus_Frankia_alpina|THJ69601.1	98.684	76	1	0	2204	2279	2204	2279	8.27e-35	137
BONA-12-2-No|nifJ|consensus50|pass_single_dominant	nifJ|Frankia_sp._B2|TFE24810.1	83.198	1851	299	12	1	1845	1	1845	0.0	1685
BONA-12-2-No|nifJ|consensus50|pass_single_dominant	nifJ|Frankia_sp._B2|TFE24810.1	84.659	1069	164	0	2326	3394	2326	3394	0.0	1081
BONA-12-2-Rh|nifJ|consensus50|pass_single_dominant	nifJ|Candidatus_Frankia_alpina|THJ69601.1	99.675	1846	6	0	1	1846	1	1846	0.0	3376
BONA-12-2-Rh|nifJ|consensus50|pass_single_dominant	nifJ|Candidatus_Frankia_alpina|THJ69601.1	98.598	1070	15	0	2326	3395	2326	3395	0.0	1917
BONA-12-2-Rh|nifJ|consensus50|pass_single_dominant	nifJ|Candidatus_Frankia_alpina|THJ69601.1	100.000	242	0	0	1913	2154	1913	2154	3.36e-128	448
BONA-12-2-Rh|nifJ|consensus50|pass_single_dominant	nifJ|Candidatus_Frankia_alpina|THJ69601.1	100.000	71	0	0	2204	2274	2204	2274	3.85e-33	132
BONA-12-2-Rh|nifJ|consensus50|pass_single_dominant	nifJ|Frankia_sp._B2|TFE24810.1	83.198	1851	299	12	1	1845	1	1845	0.0	1685
BONA-12-2-Rh|nifJ|consensus50|pass_single_dominant	nifJ|Frankia_sp._B2|TFE24810.1	84.565	1069	165	0	2326	3394	2326	3394	0.0	1085
BONA-12-2-Ro|nifJ|consensus50|pass_single_dominant	nifJ|Candidatus_Frankia_alpina|THJ69601.1	99.675	1845	6	0	1	1845	1	1845	0.0	3374
BONA-12-2-Ro|nifJ|consensus50|pass_single_dominant	nifJ|Candidatus_Frankia_alpina|THJ69601.1	98.405	1066	17	0	2329	3394	2329	3394	0.0	1903
BONA-12-2-Ro|nifJ|consensus50|pass_single_dominant	nifJ|Candidatus_Frankia_alpina|THJ69601.1	100.000	237	0	0	1918	2154	1918	2154	2.02e-125	438
BONA-12-2-Ro|nifJ|consensus50|pass_single_dominant	nifJ|Candidatus_Frankia_alpina|THJ69601.1	100.000	70	0	0	2205	2274	2205	2274	1.38e-32	130
BONA-12-2-Ro|nifJ|consensus50|pass_single_dominant	nifJ|Frankia_sp._B2|TFE24810.1	83.198	1851	299	12	1	1845	1	1845	0.0	1685
BONA-12-2-Ro|nifJ|consensus50|pass_single_dominant	nifJ|Frankia_sp._B2|TFE24810.1	84.334	1066	167	0	2329	3394	2329	3394	0.0	1072
BONA-13-1-No|nifJ|consensus50|pass_single_dominant	nifJ|Candidatus_Frankia_alpina|THJ69601.1	99.675	1846	6	0	1	1846	1	1846	0.0	3376
BONA-13-1-No|nifJ|consensus50|pass_single_dominant	nifJ|Candidatus_Frankia_alpina|THJ69601.1	98.879	1070	12	0	2326	3395	2326	3395	0.0	1929
BONA-13-1-No|nifJ|consensus50|pass_single_dominant	nifJ|Candidatus_Frankia_alpina|THJ69601.1	100.000	242	0	0	1913	2154	1913	2154	3.36e-128	448
BONA-13-1-No|nifJ|consensus50|pass_single_dominant	nifJ|Candidatus_Frankia_alpina|THJ69601.1	100.000	72	0	0	2204	2275	2204	2275	1.07e-33	134
BONA-13-1-No|nifJ|consensus50|pass_single_dominant	nifJ|Candidatus_Frankia_alpina|THJ69601.1	98.246	57	1	0	3451	3507	3451	3507	3.02e-24	102
BONA-13-1-No|nifJ|consensus50|pass_single_dominant	nifJ|Frankia_sp._B2|TFE24810.1	83.198	1851	299	12	1	1845	1	1845	0.0	1685
BONA-13-1-No|nifJ|consensus50|pass_single_dominant	nifJ|Frankia_sp._B2|TFE24810.1	84.579	1070	163	2	2326	3394	2326	3394	0.0	1079
BONA-13-1-Rh|nifJ|consensus50|pass_mixed_possible_multitemplate	nifJ|Candidatus_Frankia_alpina|THJ69601.1	96.872	1215	38	0	631	1845	631	1845	0.0	2087
BONA-13-1-Rh|nifJ|consensus50|pass_mixed_possible_multitemplate	nifJ|Candidatus_Frankia_alpina|THJ69601.1	95.566	1060	47	0	2335	3394	2335	3394	0.0	1751
BONA-13-1-Rh|nifJ|consensus50|pass_mixed_possible_multitemplate	nifJ|Candidatus_Frankia_alpina|THJ69601.1	99.136	579	5	0	12	590	12	590	0.0	1050
BONA-13-1-Rh|nifJ|consensus50|pass_mixed_possible_multitemplate	nifJ|Candidatus_Frankia_alpina|THJ69601.1	100.000	237	0	0	1918	2154	1918	2154	2.02e-125	438
BONA-13-1-Rh|nifJ|consensus50|pass_mixed_possible_multitemplate	nifJ|Candidatus_Frankia_alpina|THJ69601.1	100.000	58	0	0	2206	2263	2206	2263	6.48e-26	108
BONA-13-1-Rh|nifJ|consensus50|pass_mixed_possible_multitemplate	nifJ|Frankia_sp._B2|TFE24810.1	81.230	1220	219	10	631	1845	631	1845	0.0	1029
