BLAN-3-1-Ro|nodL|consensus50|strict_single_dominant	nodL|Sinorhizobium_meliloti_(Rhizobium_meliloti)|QPI28254.1	98.370	552	9	0	16	567	1	552	0.0	970
BLAN-3-1-Ro|nodL|consensus50|strict_single_dominant	nodL|Sinorhizobium_meliloti_(Rhizobium_meliloti)|UIJ90964.1	98.370	552	9	0	16	567	1	552	0.0	970
BLAN-3-1-Ro|nodL|consensus50|strict_single_dominant	nodL|Sinorhizobium_meliloti_(Rhizobium_meliloti)|WKL23945.1	98.370	552	9	0	16	567	1	552	0.0	970
BLAN-3-1-Ro|nodL|consensus50|strict_single_dominant	nodL|Sinorhizobium_meliloti_(Rhizobium_meliloti)|WKL39481.1	98.370	552	9	0	16	567	1	552	0.0	970
BLAN-3-1-Ro|nodL|consensus50|strict_single_dominant	nodL|Sinorhizobium_meliloti_(Rhizobium_meliloti)|WKL27729.1	98.370	552	9	0	16	567	1	552	0.0	970
BLAN-3-1-Ro|nodL|consensus50|strict_single_dominant	nodL|Sinorhizobium_meliloti_(Rhizobium_meliloti)|WKL33281.1	98.370	552	9	0	16	567	1	552	0.0	970
BLAN-3-1-Ro|nodL|consensus50|strict_single_dominant	nodL|Sinorhizobium_meliloti_(Rhizobium_meliloti)|WQO97010.1	98.370	552	9	0	16	567	1	552	0.0	970
BLAN-3-1-Ro|nodL|consensus50|strict_single_dominant	nodL|Sinorhizobium_meliloti_(Rhizobium_meliloti)|WQP09760.1	98.370	552	9	0	16	567	1	552	0.0	970
BLAN-3-1-Ro|nodL|consensus50|strict_single_dominant	nodL|Sinorhizobium_meliloti_(Rhizobium_meliloti)|WQP03430.1	98.370	552	9	0	16	567	1	552	0.0	970
BLAN-4-1-Ro|nodL|consensus50|strict_single_dominant	nodL|Sinorhizobium_meliloti_Rm41|CCM70491.1	99.819	552	1	0	16	567	1	552	0.0	1014
BLAN-4-1-Ro|nodL|consensus50|strict_single_dominant	nodL|Sinorhizobium_meliloti_(Rhizobium_meliloti)|QPI28254.1	99.819	552	1	0	16	567	1	552	0.0	1014
BLAN-4-1-Ro|nodL|consensus50|strict_single_dominant	nodL|Sinorhizobium_meliloti_(Rhizobium_meliloti)|UIJ90964.1	99.819	552	1	0	16	567	1	552	0.0	1014
BLAN-4-1-Ro|nodL|consensus50|strict_single_dominant	nodL|Sinorhizobium_meliloti_(Rhizobium_meliloti)|WKL23945.1	99.819	552	1	0	16	567	1	552	0.0	1014
BLAN-4-1-Ro|nodL|consensus50|strict_single_dominant	nodL|Sinorhizobium_meliloti_(Rhizobium_meliloti)|WKL39481.1	99.819	552	1	0	16	567	1	552	0.0	1014
BLAN-4-1-Ro|nodL|consensus50|strict_single_dominant	nodL|Sinorhizobium_meliloti_(Rhizobium_meliloti)|WKL27729.1	99.819	552	1	0	16	567	1	552	0.0	1014
BLAN-4-1-Ro|nodL|consensus50|strict_single_dominant	nodL|Sinorhizobium_meliloti_(Rhizobium_meliloti)|WKL33281.1	99.819	552	1	0	16	567	1	552	0.0	1014
BLAN-4-1-Ro|nodL|consensus50|strict_single_dominant	nodL|Sinorhizobium_meliloti_(Rhizobium_meliloti)|WQO97010.1	99.819	552	1	0	16	567	1	552	0.0	1014
BLAN-4-1-Ro|nodL|consensus50|strict_single_dominant	nodL|Sinorhizobium_meliloti_(Rhizobium_meliloti)|WQP09760.1	99.819	552	1	0	16	567	1	552	0.0	1014
BLAN-4-1-Ro|nodL|consensus50|strict_single_dominant	nodL|Sinorhizobium_meliloti_(Rhizobium_meliloti)|WQP03430.1	99.819	552	1	0	16	567	1	552	0.0	1014
CLBJ-12-2-No|nodL|consensus50|strict_single_dominant	nodL|Sinorhizobium_meliloti_(Rhizobium_meliloti)|AAC44090.1	100.000	552	0	0	16	567	1	552	0.0	1020
CLBJ-12-2-No|nodL|consensus50|strict_single_dominant	nodL|Sinorhizobium_meliloti_1021|AAK65073.1	100.000	552	0	0	16	567	1	552	0.0	1020
CLBJ-12-2-No|nodL|consensus50|strict_single_dominant	nodL|Sinorhizobium_meliloti_2011|AGG70102.1	100.000	552	0	0	16	567	1	552	0.0	1020
CLBJ-12-2-No|nodL|consensus50|strict_single_dominant	nodL|Sinorhizobium_meliloti_Rm41|CCM70491.1	99.819	552	1	0	16	567	1	552	0.0	1014
CLBJ-12-2-No|nodL|consensus50|strict_single_dominant	nodL|Sinorhizobium_meliloti_(Rhizobium_meliloti)|QPI28254.1	99.819	552	1	0	16	567	1	552	0.0	1014
CLBJ-12-2-No|nodL|consensus50|strict_single_dominant	nodL|Sinorhizobium_meliloti_(Rhizobium_meliloti)|UIJ90964.1	99.819	552	1	0	16	567	1	552	0.0	1014
CLBJ-12-2-No|nodL|consensus50|strict_single_dominant	nodL|Sinorhizobium_meliloti_(Rhizobium_meliloti)|WKL23945.1	99.819	552	1	0	16	567	1	552	0.0	1014
CLBJ-12-2-No|nodL|consensus50|strict_single_dominant	nodL|Sinorhizobium_meliloti_(Rhizobium_meliloti)|WKL39481.1	99.819	552	1	0	16	567	1	552	0.0	1014
CLBJ-12-2-No|nodL|consensus50|strict_single_dominant	nodL|Sinorhizobium_meliloti_(Rhizobium_meliloti)|WKL27729.1	99.819	552	1	0	16	567	1	552	0.0	1014
CLBJ-12-2-No|nodL|consensus50|strict_single_dominant	nodL|Sinorhizobium_meliloti_(Rhizobium_meliloti)|WKL33281.1	99.819	552	1	0	16	567	1	552	0.0	1014
CLBJ-20-1-No|nodL|consensus50|strict_single_dominant	nodL|Rhizobium_sp._T1470|WXL50042.1	89.094	541	59	0	16	556	1	541	0.0	675
CLBJ-20-1-No|nodL|consensus50|strict_single_dominant	nodL|Rhizobium_sp._T1473|WYJ18993.1	89.094	541	59	0	16	556	1	541	0.0	675
CLBJ-20-1-No|nodL|consensus50|strict_single_dominant	nodL|Sinorhizobium_meliloti_(Rhizobium_meliloti)|UTG95243.1	87.800	541	66	0	16	556	1	541	0.0	636
CLBJ-20-1-No|nodL|consensus50|strict_single_dominant	nodL|Sinorhizobium_meliloti_(Rhizobium_meliloti)|UDU22205.1	87.616	541	67	0	16	556	1	541	0.0	630
CLBJ-20-1-No|nodL|consensus50|strict_single_dominant	nodL|Sinorhizobium_meliloti_(Rhizobium_meliloti)|UFX12592.1	87.616	541	67	0	16	556	1	541	0.0	630
CLBJ-20-1-No|nodL|consensus50|strict_single_dominant	nodL|Sinorhizobium_meliloti_(Rhizobium_meliloti)|WGI77331.1	87.616	541	67	0	16	556	1	541	0.0	630
CLBJ-20-1-No|nodL|consensus50|strict_single_dominant	nodL|Sinorhizobium_meliloti_(Rhizobium_meliloti)|WWR56655.1	87.616	541	67	0	16	556	1	541	0.0	630
CLBJ-20-1-No|nodL|consensus50|strict_single_dominant	nodL|Sinorhizobium_meliloti_(Rhizobium_meliloti)|XEM22100.1	87.616	541	67	0	16	556	1	541	0.0	630
CLBJ-20-1-No|nodL|consensus50|strict_single_dominant	nodL|Sinorhizobium_meliloti_(Rhizobium_meliloti)|XEM16110.1	87.616	541	67	0	16	556	1	541	0.0	630
CLBJ-20-1-No|nodL|consensus50|strict_single_dominant	nodL|Sinorhizobium_meliloti_(Rhizobium_meliloti)|XNO46348.1	87.616	541	67	0	16	556	1	541	0.0	630
CLBJ-26-1-Rh|nodL|consensus50|strict_single_dominant	nodL|Sinorhizobium_meliloti_(Rhizobium_meliloti)|QQF06435.1	95.471	552	25	0	16	567	1	552	0.0	881
CLBJ-26-1-Rh|nodL|consensus50|strict_single_dominant	nodL|Sinorhizobium_meliloti_(Rhizobium_meliloti)|WQO77865.1	95.471	552	25	0	16	567	1	552	0.0	881
CLBJ-26-1-Rh|nodL|consensus50|strict_single_dominant	nodL|Sinorhizobium_meliloti_(Rhizobium_meliloti)|WQO37395.1	95.471	552	25	0	16	567	1	552	0.0	881
CLBJ-26-1-Rh|nodL|consensus50|strict_single_dominant	nodL|Sinorhizobium_meliloti_WSM1022_(Ensifer_meliloti_WSM1022)|QKN18625.1	95.290	552	26	0	16	567	1	552	0.0	876
CLBJ-26-1-Rh|nodL|consensus50|strict_single_dominant	nodL|Sinorhizobium_meliloti_(Rhizobium_meliloti)|UDU22205.1	95.290	552	26	0	16	567	1	552	0.0	876
CLBJ-26-1-Rh|nodL|consensus50|strict_single_dominant	nodL|Sinorhizobium_meliloti_(Rhizobium_meliloti)|UFX12592.1	95.290	552	26	0	16	567	1	552	0.0	876
CLBJ-26-1-Rh|nodL|consensus50|strict_single_dominant	nodL|Sinorhizobium_meliloti_(Rhizobium_meliloti)|WWR56655.1	95.290	552	26	0	16	567	1	552	0.0	876
CLBJ-26-1-Rh|nodL|consensus50|strict_single_dominant	nodL|Sinorhizobium_meliloti_(Rhizobium_meliloti)|XEM22100.1	95.290	552	26	0	16	567	1	552	0.0	876
CLBJ-26-1-Rh|nodL|consensus50|strict_single_dominant	nodL|Sinorhizobium_meliloti_(Rhizobium_meliloti)|XEM16110.1	95.290	552	26	0	16	567	1	552	0.0	876
CLBJ-26-1-Rh|nodL|consensus50|strict_single_dominant	nodL|Sinorhizobium_meliloti_(Rhizobium_meliloti)|XNO46348.1	95.290	552	26	0	16	567	1	552	0.0	876
CLBJ-35-1-No|nodL|consensus50|strict_single_dominant	nodL|Sinorhizobium_meliloti_(Rhizobium_meliloti)|QQF06435.1	97.464	552	14	0	16	567	1	552	0.0	942
CLBJ-35-1-No|nodL|consensus50|strict_single_dominant	nodL|Sinorhizobium_meliloti_(Rhizobium_meliloti)|WQO77865.1	97.464	552	14	0	16	567	1	552	0.0	942
CLBJ-35-1-No|nodL|consensus50|strict_single_dominant	nodL|Sinorhizobium_meliloti_(Rhizobium_meliloti)|WQO37395.1	97.464	552	14	0	16	567	1	552	0.0	942
CLBJ-35-1-No|nodL|consensus50|strict_single_dominant	nodL|Sinorhizobium_meliloti_WSM1022_(Ensifer_meliloti_WSM1022)|QKN18625.1	97.283	552	15	0	16	567	1	552	0.0	937
CLBJ-35-1-No|nodL|consensus50|strict_single_dominant	nodL|Sinorhizobium_meliloti_(Rhizobium_meliloti)|UDU22205.1	97.283	552	15	0	16	567	1	552	0.0	937
CLBJ-35-1-No|nodL|consensus50|strict_single_dominant	nodL|Sinorhizobium_meliloti_(Rhizobium_meliloti)|UFX12592.1	97.283	552	15	0	16	567	1	552	0.0	937
CLBJ-35-1-No|nodL|consensus50|strict_single_dominant	nodL|Sinorhizobium_meliloti_(Rhizobium_meliloti)|WWR56655.1	97.283	552	15	0	16	567	1	552	0.0	937
CLBJ-35-1-No|nodL|consensus50|strict_single_dominant	nodL|Sinorhizobium_meliloti_(Rhizobium_meliloti)|XEM22100.1	97.283	552	15	0	16	567	1	552	0.0	937
CLBJ-35-1-No|nodL|consensus50|strict_single_dominant	nodL|Sinorhizobium_meliloti_(Rhizobium_meliloti)|XEM16110.1	97.283	552	15	0	16	567	1	552	0.0	937
CLBJ-35-1-No|nodL|consensus50|strict_single_dominant	nodL|Sinorhizobium_meliloti_(Rhizobium_meliloti)|XNO46348.1	97.283	552	15	0	16	567	1	552	0.0	937
CLBJ-40-1-Ro|nodL|consensus50|strict_single_dominant	nodL|Sinorhizobium_meliloti_Rm41|CCM70491.1	99.084	546	5	0	22	567	7	552	0.0	981
CLBJ-40-1-Ro|nodL|consensus50|strict_single_dominant	nodL|Sinorhizobium_meliloti_(Rhizobium_meliloti)|QPI28254.1	99.084	546	5	0	22	567	7	552	0.0	981
CLBJ-40-1-Ro|nodL|consensus50|strict_single_dominant	nodL|Sinorhizobium_meliloti_(Rhizobium_meliloti)|UIJ90964.1	99.084	546	5	0	22	567	7	552	0.0	981
CLBJ-40-1-Ro|nodL|consensus50|strict_single_dominant	nodL|Sinorhizobium_meliloti_(Rhizobium_meliloti)|WKL23945.1	99.084	546	5	0	22	567	7	552	0.0	981
CLBJ-40-1-Ro|nodL|consensus50|strict_single_dominant	nodL|Sinorhizobium_meliloti_(Rhizobium_meliloti)|WKL39481.1	99.084	546	5	0	22	567	7	552	0.0	981
CLBJ-40-1-Ro|nodL|consensus50|strict_single_dominant	nodL|Sinorhizobium_meliloti_(Rhizobium_meliloti)|WKL27729.1	99.084	546	5	0	22	567	7	552	0.0	981
CLBJ-40-1-Ro|nodL|consensus50|strict_single_dominant	nodL|Sinorhizobium_meliloti_(Rhizobium_meliloti)|WKL33281.1	99.084	546	5	0	22	567	7	552	0.0	981
CLBJ-40-1-Ro|nodL|consensus50|strict_single_dominant	nodL|Sinorhizobium_meliloti_(Rhizobium_meliloti)|WQO97010.1	99.084	546	5	0	22	567	7	552	0.0	981
CLBJ-40-1-Ro|nodL|consensus50|strict_single_dominant	nodL|Sinorhizobium_meliloti_(Rhizobium_meliloti)|WQP09760.1	99.084	546	5	0	22	567	7	552	0.0	981
CLBJ-40-1-Ro|nodL|consensus50|strict_single_dominant	nodL|Sinorhizobium_meliloti_(Rhizobium_meliloti)|WQP03430.1	99.084	546	5	0	22	567	7	552	0.0	981
CLBJ-5-2-No|nodL|consensus50|strict_single_dominant	nodL|Sinorhizobium_meliloti_(Rhizobium_meliloti)|AAC44090.1	87.365	554	66	3	16	567	1	552	0.0	632
CLBJ-5-2-No|nodL|consensus50|strict_single_dominant	nodL|Sinorhizobium_meliloti_1021|AAK65073.1	87.365	554	66	3	16	567	1	552	0.0	632
CLBJ-5-2-No|nodL|consensus50|strict_single_dominant	nodL|Sinorhizobium_meliloti_SM11|AEH82230.1	87.319	552	70	0	16	567	1	552	0.0	632
CLBJ-5-2-No|nodL|consensus50|strict_single_dominant	nodL|Sinorhizobium_meliloti_2011|AGG70102.1	87.365	554	66	3	16	567	1	552	0.0	632
CLBJ-5-2-No|nodL|consensus50|strict_single_dominant	nodL|Sinorhizobium_meliloti_(Rhizobium_meliloti)|QND35619.1	87.319	552	70	0	16	567	1	552	0.0	632
CLBJ-5-2-No|nodL|consensus50|strict_single_dominant	nodL|Sinorhizobium_meliloti_(Rhizobium_meliloti)|QQF06435.1	87.319	552	70	0	16	567	1	552	0.0	632
CLBJ-5-2-No|nodL|consensus50|strict_single_dominant	nodL|Sinorhizobium_meliloti_(Rhizobium_meliloti)|UDU22205.1	87.319	552	70	0	16	567	1	552	0.0	632
CLBJ-5-2-No|nodL|consensus50|strict_single_dominant	nodL|Sinorhizobium_meliloti_(Rhizobium_meliloti)|UFX12592.1	87.319	552	70	0	16	567	1	552	0.0	632
CLBJ-5-2-No|nodL|consensus50|strict_single_dominant	nodL|Sinorhizobium_meliloti_(Rhizobium_meliloti)|WQO77865.1	87.319	552	70	0	16	567	1	552	0.0	632
CLBJ-5-2-No|nodL|consensus50|strict_single_dominant	nodL|Sinorhizobium_meliloti_(Rhizobium_meliloti)|WQO37395.1	87.319	552	70	0	16	567	1	552	0.0	632
CLBJ-5-2-Rh|nodL|consensus50|strict_single_dominant	nodL|Sinorhizobium_meliloti_(Rhizobium_meliloti)|AAC44090.1	84.838	554	80	3	16	567	1	552	4.13e-169	584
CLBJ-5-2-Rh|nodL|consensus50|strict_single_dominant	nodL|Sinorhizobium_meliloti_1021|AAK65073.1	84.838	554	80	3	16	567	1	552	4.13e-169	584
CLBJ-5-2-Rh|nodL|consensus50|strict_single_dominant	nodL|Sinorhizobium_meliloti_SM11|AEH82230.1	84.783	552	84	0	16	567	1	552	4.13e-169	584
CLBJ-5-2-Rh|nodL|consensus50|strict_single_dominant	nodL|Sinorhizobium_meliloti_2011|AGG70102.1	84.838	554	80	3	16	567	1	552	4.13e-169	584
CLBJ-5-2-Rh|nodL|consensus50|strict_single_dominant	nodL|Sinorhizobium_meliloti_(Rhizobium_meliloti)|QND35619.1	84.783	552	84	0	16	567	1	552	4.13e-169	584
CLBJ-5-2-Rh|nodL|consensus50|strict_single_dominant	nodL|Sinorhizobium_meliloti_(Rhizobium_meliloti)|QQF06435.1	84.783	552	84	0	16	567	1	552	4.13e-169	584
CLBJ-5-2-Rh|nodL|consensus50|strict_single_dominant	nodL|Sinorhizobium_meliloti_(Rhizobium_meliloti)|UDU22205.1	84.783	552	84	0	16	567	1	552	4.13e-169	584
CLBJ-5-2-Rh|nodL|consensus50|strict_single_dominant	nodL|Sinorhizobium_meliloti_Rm41|CCM70491.1	84.601	552	85	0	16	567	1	552	1.92e-167	579
